1.140440466275120116e+03,1.782910954591957125e+04
1.142864722590780048e+03,2.439034563626347881e+04
1.145288747800000010e+03,3.967376571968206554e+04
1.147712541902780004e+03,2.213656464940583828e+04
1.150136104899120028e+03,2.542285582749665627e+04
1.152559436789019855e+03,1.783117250334461278e+04
1.154982537572479941e+03,3.077210443062878767e+04
1.157405407249500058e+03,2.673283379239789065e+04
1.159828045820080206e+03,1.981986346108444195e+04
1.162250453284219930e+03,2.472454473912017056e+04
1.164672629641920139e+03,2.926923994648618827e+04
1.167094574893179924e+03,2.934041197765011384e+04
1.169516289037999968e+03,2.319589328716455566e+04
1.171937772076380043e+03,2.959518721964271754e+04
1.174359024008320148e+03,2.110714889431022311e+04
1.176780044833820057e+03,4.857542700873534341e+04
1.179200834552879996e+03,1.851091697489572834e+04
1.181621393165499967e+03,2.602111348075863862e+04
1.184041720671679968e+03,2.195399291728968456e+04
1.186461817071420001e+03,2.305045478869914223e+04
1.188881682364719836e+03,3.893832139765483589e+04
1.191301316551579930e+03,2.986130872747304602e+04
1.193720719632000055e+03,2.386635445030298433e+04
1.196139891605979983e+03,2.908357377823247225e+04
1.198558832473519942e+03,1.817568639332651219e+04
1.200977542234620159e+03,2.992835484378688852e+04
1.203396020889279953e+03,2.877825607932635467e+04
1.205814268437500004e+03,1.920922806327221406e+04
1.208232284879280087e+03,2.064195199496340501e+04
1.210650070214619973e+03,1.971258967498229322e+04
1.213067624443520117e+03,2.277814440859368915e+04
1.215484947565980065e+03,2.062132242071299333e+04
1.217902039582000043e+03,3.037807956244589514e+04
1.220318900491580052e+03,3.443797977492720383e+04
1.222735530294720093e+03,2.085856252459274401e+04
1.225151928991419936e+03,2.433774022192492339e+04
1.227568096581680038e+03,2.788396403557094527e+04
1.229984033065500171e+03,3.473401416542063816e+04
1.232399738442879880e+03,2.757452042181474826e+04
1.234815212713820074e+03,2.340528346580624930e+04
1.237230455878320072e+03,2.747652994412528642e+04
1.239645467936379873e+03,3.293614676949712884e+04
1.242060248887999933e+03,2.840589226410639822e+04
1.244474798733180023e+03,2.325675053120327357e+04
1.246889117471919917e+03,2.446048618871488361e+04
1.249303205104220069e+03,2.498963476823797828e+04
1.251717061630079797e+03,2.444295105060203059e+04
1.254130687049500011e+03,3.318885905406469101e+04
1.256544081362480028e+03,3.704143204532934760e+04
1.258957244569020077e+03,2.858640103879751405e+04
1.261370176669119928e+03,2.663071739985834574e+04
1.263782877662780038e+03,3.352512111434642429e+04
1.266195347549999951e+03,2.550640560321082739e+04
1.268607586330779895e+03,3.120429401117494490e+04
1.271019594005120098e+03,2.565287558038876159e+04
1.273431370573020104e+03,2.742908192334933483e+04
1.275842916034479913e+03,2.395609309829228005e+04
1.278254230389499980e+03,2.686486306760053412e+04
1.280665313638079851e+03,2.839557747698119056e+04
1.283076165780219981e+03,2.124949295663807425e+04
1.285486786815920141e+03,3.356947469898481359e+04
1.287897176745180104e+03,2.645227158259227144e+04
1.290307335567999871e+03,2.593756370504446386e+04
1.292717263284380124e+03,3.016559494766664284e+04
1.295126959894319953e+03,4.476308168725899304e+04
1.297536425397820040e+03,2.971483875029511182e+04
1.299945659794880157e+03,3.673611434642323002e+04
1.302354663085500079e+03,2.592415448178169390e+04
1.304763435269680031e+03,2.911864405445817465e+04
1.307171976347420014e+03,2.448730463524041988e+04
1.309580286318719800e+03,2.699379790666561894e+04
1.311988365183580072e+03,3.514660565042890084e+04
1.314396212942000147e+03,3.616467513968678395e+04
1.316803829593980026e+03,2.713407901156842854e+04
1.319211215139519936e+03,2.710932352246793016e+04
1.321618369578620104e+03,2.789737325883371523e+04
1.324025292911279848e+03,2.725682497835838512e+04
1.326431985137500078e+03,2.959725017706775907e+04
1.328838446257280111e+03,3.130434744628944827e+04
1.331244676270620175e+03,3.609040867238530336e+04
1.333650675177520043e+03,2.927130290391122981e+04
1.336056442977980169e+03,2.897423703470528199e+04
1.338461979671999870e+03,3.433895781852522487e+04
1.340867285259580058e+03,3.095570764145746580e+04
1.343272359740720049e+03,3.030071865900684861e+04
1.345677203115420070e+03,3.451018328480365017e+04
1.348081815383679896e+03,4.034732131895805651e+04
1.350486196545499979e+03,2.514745101125364090e+04
1.352890346600879866e+03,3.493721547178720357e+04
1.355294265549820011e+03,3.203979176831667792e+04
1.357697953392320187e+03,3.686401770677579043e+04
1.360101410128380166e+03,2.672355048398520375e+04
1.362504635757999949e+03,2.573539387739041558e+04
1.364907630281179991e+03,3.600170150310852478e+04
1.367310393697919835e+03,3.732508869127252547e+04
1.369712926008219938e+03,2.763847210199102847e+04
1.372115227212080072e+03,3.350139710395845032e+04
1.374517297309500236e+03,2.952401518847879197e+04
1.376919136300479977e+03,3.382837585582750035e+04
1.379320744185019976e+03,2.895154450302982514e+04
1.381722120963120005e+03,3.385932021720311604e+04
1.384123266634780066e+03,1.875022003620052055e+04
1.386524181200000157e+03,3.102584819390887060e+04
1.388924864658780052e+03,2.971071283544503240e+04
1.391325317011119978e+03,3.212849893759345287e+04
1.393725538257020162e+03,3.502592264106398216e+04
1.396125528396479922e+03,3.897545463130558346e+04
1.398525287429499940e+03,2.405202061855670036e+04
1.400924815356079989e+03,2.852038640119619231e+04
1.403324112176220069e+03,3.050804588022350072e+04
1.405723177889919953e+03,3.217904139450696675e+04
1.408122012497180094e+03,2.903303132131895836e+04
1.410520615998000039e+03,3.025017620209333472e+04
1.412918988392380015e+03,3.901361934366884816e+04
1.415317129680320022e+03,3.901671377980640682e+04
1.417715039861820060e+03,2.903199984260643760e+04
1.420112718936880128e+03,3.615745478869914223e+04
1.422510166905500000e+03,2.285756826945778084e+04
1.424907383767679903e+03,3.835656740379318217e+04
1.427304369523420064e+03,2.363633469741087538e+04
1.429701124172720029e+03,3.554785086959943146e+04
1.432097647715580251e+03,3.460095341150547029e+04
1.434493940152000050e+03,3.531989407413236768e+04
1.436890001481980107e+03,3.174891477138585105e+04
1.439285831705519968e+03,3.224918194695837155e+04
1.441681430822620086e+03,2.699792382151570200e+04
1.444076798833280009e+03,2.815317997953883605e+04
1.446471935737500189e+03,3.522087211773038871e+04
1.448866841535279946e+03,3.309705744865035376e+04
1.451261516226619960e+03,2.178586188714881428e+04
1.453655959811520006e+03,4.182646179271268193e+04
1.456050172289980082e+03,3.026667986149366698e+04
1.458444153662000190e+03,2.189416715196348378e+04
1.460837903927580101e+03,2.830274439285433255e+04
1.463231423086720042e+03,3.499497827968835918e+04
1.465624711139419787e+03,2.681535208939954464e+04
1.468017768085680018e+03,2.654613614543165386e+04
1.470410593925500052e+03,3.588308145116864762e+04
1.472803188658880117e+03,2.477405571732116368e+04
1.475195552285820213e+03,3.184793672778783366e+04
1.477587684806320112e+03,2.826870559534115091e+04
1.479979586220379815e+03,3.872377382545053842e+04
1.482371256528000004e+03,2.959415574093019677e+04
1.484762695729179995e+03,3.244309994491225370e+04
1.487153903823920018e+03,2.790871952467144001e+04
1.489544880812220299e+03,3.396968843944282708e+04
1.491935626694079929e+03,3.324868481939088815e+04
1.494326141469499817e+03,3.121564027701266969e+04
1.496716425138479963e+03,3.335492712678051612e+04
1.499106477701020140e+03,3.374688903753836348e+04
1.501496299157120120e+03,2.521552860628000417e+04
1.503885889506780131e+03,2.654510466671913309e+04
1.506275248749999946e+03,4.338915204218147846e+04
1.508664376886779792e+03,2.524956740379318580e+04
1.511053273917119895e+03,2.922179192571024032e+04
1.513441939841020030e+03,3.751694373180137336e+04
1.515830374658480196e+03,4.025036231998111180e+04
1.518218578369500165e+03,2.796441937514755773e+04
1.520606550974080164e+03,3.174994625009837182e+04
1.522994292472219968e+03,2.513197883056582941e+04
1.525381802863920029e+03,3.831427677657984168e+04
1.527769082149180122e+03,3.556332305028724659e+04
1.530156130328000017e+03,2.220154780829464289e+04
1.532542947400380172e+03,3.937669985047611408e+04
1.534929533366320129e+03,3.079376548359172011e+04
1.537315888225819890e+03,3.062872888958841577e+04
1.539702011978879909e+03,3.543232525379712024e+04
1.542087904625499959e+03,2.926201959549854291e+04
1.544473566165680040e+03,2.577562154717872181e+04
1.546858996599420152e+03,2.348367584795782022e+04
1.549244195926720067e+03,2.995414181159990767e+04
1.551629164147580013e+03,3.006451003383961506e+04
1.554013901261999990e+03,2.615107979853624056e+04
1.556398407269979998e+03,3.226671708507122094e+04
1.558782682171520037e+03,3.121048288345006586e+04
1.561166725966620106e+03,2.805003210828677038e+04
1.563550538655279979e+03,3.106504438498465606e+04
1.565934120237499883e+03,3.199956409852837169e+04
1.568317470713280045e+03,3.134148067994019220e+04
1.570700590082620010e+03,2.621090556386243770e+04
1.573083478345520234e+03,3.448130188085307600e+04
1.575466135501980261e+03,4.172640835759817855e+04
1.577848561552000092e+03,3.495578208861257735e+04
1.580230756495579953e+03,2.960240757063036290e+04
1.582612720332720073e+03,2.863591201699850353e+04
1.584994453063419996e+03,2.910007743763280087e+04
1.587375954687680178e+03,2.740432643424884009e+04
1.589757225205500163e+03,5.710163004643109889e+04
1.592138264616880178e+03,3.471854198473282304e+04
1.594519072921819998e+03,3.225846525537105481e+04
1.596899650120320075e+03,4.317151003383961506e+04
1.599279996212380183e+03,1.925461312662312048e+04
1.601660111198000095e+03,3.784804839852049918e+04
1.604039995077180038e+03,3.547771031714802666e+04
1.606419647849920011e+03,3.382012402612733422e+04
1.608799069516220015e+03,3.185825151491304132e+04
1.611178260076080051e+03,3.412234728889588587e+04
1.613557219529500117e+03,2.389523585425356214e+04
1.615935947876480213e+03,3.286497473833319964e+04
1.618314445117020114e+03,3.574280034626583802e+04
1.620692711251120045e+03,3.235129833949791646e+04
1.623070746278780007e+03,3.500219863067600818e+04
1.625448550200000000e+03,2.763744062327850770e+04
1.627826123014780023e+03,2.836772755174313352e+04
1.630203464723120078e+03,2.897629999213032352e+04
1.632580575325019936e+03,3.312284441646336927e+04
1.634957454820480052e+03,4.165007893287164916e+04
1.637334103209499972e+03,3.190054214212638908e+04
1.639710520492079922e+03,3.064110663413866496e+04
1.642086706668220131e+03,4.036279349964586436e+04
1.644462661737920143e+03,3.602955142834658182e+04
1.646838385701179959e+03,3.507233918312741298e+04
1.649213878558000033e+03,3.560355072007555282e+04
1.651589140308379910e+03,2.591280821594396912e+04
1.653964170952320046e+03,3.995948532305028493e+04
1.656338970489819985e+03,2.698142016211536975e+04
1.658713538920880183e+03,3.652878712520658155e+04
1.661087876245499956e+03,2.763022027229086234e+04
1.663461982463679988e+03,4.231435122373494960e+04
1.665835857575420050e+03,3.318267018178956641e+04
1.668209501580719916e+03,2.706496993782954451e+04
1.670582914479580040e+03,3.470100684661997366e+04
1.672956096272000195e+03,3.744989761548752722e+04
1.675329046957979926e+03,3.231829102069725559e+04
1.677701766537520143e+03,3.269993814432989893e+04
1.680074255010619936e+03,3.539622349885889707e+04
1.682446512377279987e+03,4.155105697646966291e+04
1.684818538637500069e+03,2.666681915479656891e+04
1.687190333791280182e+03,3.334770677579286712e+04
1.689561897838620098e+03,3.434927260565043252e+04
1.691933230779520045e+03,3.539622349885889707e+04
1.694304332613980023e+03,3.185412560006295826e+04
1.696675203342000032e+03,3.435649295663807425e+04
1.699045842963580071e+03,2.702164783190367598e+04
1.701416251478720142e+03,3.760358794365310314e+04
1.703786428887420016e+03,3.362930046431101073e+04
1.706156375189680148e+03,3.314037955457621865e+04
1.708526090385499856e+03,3.130434744628944827e+04
1.710895574474880050e+03,3.707443936413000483e+04
1.713264827457820047e+03,3.150651727394349655e+04
1.715633849334320075e+03,2.954258180530416212e+04
1.718002640104380134e+03,3.354265625245927367e+04
1.720371199768000224e+03,3.152611536948138746e+04
1.722739528325179890e+03,3.294543007790981210e+04
1.725107625775920042e+03,3.259266435822775020e+04
1.727475492120220224e+03,3.072878232470291914e+04
1.729843127358080210e+03,3.396453104588022688e+04
1.732210531489499999e+03,3.052351806091130857e+04
1.734577704514480047e+03,3.173963146297316416e+04
1.736944646433019898e+03,3.376132973951365420e+04
1.739311357245120007e+03,2.792625466278429303e+04
1.741677836950780147e+03,3.044203124262217898e+04
1.744044085550000091e+03,4.054536523176202172e+04
1.746410103042780065e+03,3.195417903517746163e+04
1.748775889429120070e+03,2.571682726056504180e+04
1.751141444709019879e+03,3.885270866451562324e+04
1.753506768882479946e+03,3.638128566931612295e+04
1.755871861949500044e+03,3.600479593924608344e+04
1.758236723910080173e+03,3.385519430235303298e+04
1.760601354764220105e+03,2.599635799165814024e+04
1.762965754511919840e+03,3.476186409065869520e+04
1.765329923153180061e+03,2.667919689934681810e+04
1.767693860688000086e+03,4.366043094357440714e+04
1.770057567116380142e+03,2.703093114031636287e+04
1.772421042438320228e+03,3.619561950106240693e+04
1.774784286653820118e+03,2.497313110883764966e+04
1.777147299762879811e+03,3.011402101204060818e+04
1.779510081765499990e+03,3.295368190760997823e+04
1.781872632661679972e+03,4.134166679782797291e+04
1.784234952451420213e+03,3.262773463445345260e+04
1.786597041134720257e+03,2.174769717478555322e+04
1.788958898711580105e+03,3.635137278665302438e+04
1.791320525181999983e+03,3.766753962382938334e+04
1.793681920545979892e+03,2.433258282836231956e+04
1.796043084803520060e+03,3.163029471944597390e+04
1.798404017954620031e+03,2.649662516723066074e+04
1.800764719999280260e+03,3.283815629180766700e+04
1.803125190937500065e+03,2.847190690170771995e+04
1.805485430769279901e+03,3.480518619658456009e+04
1.807845439494619995e+03,2.720628252144487487e+04
1.810205217113520121e+03,4.037620272290863068e+04
1.812564763625980049e+03,2.468122263319430203e+04
1.814924079032000236e+03,2.855545667742189471e+04
1.817283163331579999e+03,3.718377610765719874e+04
1.819642016524720020e+03,3.789343346187141287e+04
1.822000638611420072e+03,3.134766955221531680e+04
1.824359029591680155e+03,2.675552632407334750e+04
1.826717189465500041e+03,2.299784937436059045e+04
1.829075118232880186e+03,3.884445683481545711e+04
1.831432815893820134e+03,2.745486889116235034e+04
1.833790282448319886e+03,2.832131100967970633e+04
1.836147517896379895e+03,2.553012961359880501e+04
1.838504522238000163e+03,3.545604926418509422e+04
1.840861295473180235e+03,2.073375360037774590e+04
1.843217837601920337e+03,3.834522113795545738e+04
1.845574148624220015e+03,2.789427882269615293e+04
1.847930228540079952e+03,3.379021114346423565e+04
1.850286077349499919e+03,2.642648461477925593e+04
1.852641695052480145e+03,4.141696474384197791e+04
1.854997081649020174e+03,1.906172660738175910e+04
1.857352237139120234e+03,2.545070575273471331e+04
1.859707161522780098e+03,3.243897403006217064e+04
1.862061854799999992e+03,3.011814692689069125e+04
1.864416316970779917e+03,2.707528472495474853e+04
1.866770548035120100e+03,2.966429629338160157e+04
1.869124547993020087e+03,2.759927591091524300e+04
1.871478316844480332e+03,2.992732336507436776e+04
1.873831854589500153e+03,2.739401164712363243e+04
1.876185161228080005e+03,3.764794152829149243e+04
1.878538236760220116e+03,2.675140040922326443e+04
1.880891081185920029e+03,2.371679003698748784e+04
1.883243694505180201e+03,3.735500157393562404e+04
1.885596076718000177e+03,2.542388730620917704e+04
1.887948227824380183e+03,3.502179672621389909e+04
1.890300147824319993e+03,3.824207326670339535e+04
1.892651836717820061e+03,2.081111450381679606e+04
1.895003294504880159e+03,3.320226827732745733e+04
1.897354521185500062e+03,1.907410435193200465e+04
1.899705516759679995e+03,3.402332533249389962e+04
1.902056281227420186e+03,2.948172456126544421e+04
1.904406814588719953e+03,3.070712127173998670e+04
1.906757116843579979e+03,3.356741174155977205e+04
1.909107187992000036e+03,2.461830243173054259e+04
1.911457028033980123e+03,2.648940481624301538e+04
1.913806636969520014e+03,3.050391996537341765e+04
1.916156014798620163e+03,3.917453002282206580e+04
1.918505161521280115e+03,2.179101928071141811e+04
1.920854077137500099e+03,2.006844983080192105e+04
1.923202761647280113e+03,2.096893074683245504e+04
1.925551215050620158e+03,2.235008074289761498e+04
1.927899437347520006e+03,2.902271653419375070e+04
1.930247428537980113e+03,2.748065585897536948e+04
1.932595188622000251e+03,1.968577122845675694e+04
1.934942717599579964e+03,3.310840371448807855e+04
1.937290015470720164e+03,2.418404989375934747e+04
1.939637082235420166e+03,2.385294522704021438e+04
1.941983917893679973e+03,2.760340182576532607e+04
1.944330522445500037e+03,2.539603738097112000e+04
1.946676895890880132e+03,1.970433784528212709e+04
1.949023038229820031e+03,3.312697033131345233e+04
1.951368949462320188e+03,3.422446368143543077e+04
1.953714629588380149e+03,1.194142905485165647e+04
1.956060078608000140e+03,2.014168481939088815e+04
1.958405296521180162e+03,2.320723955300228408e+04
1.960750283327920215e+03,2.580450295112929962e+04
1.963095039028220071e+03,2.145785165656724712e+04
1.965439563622080186e+03,1.316888872275124049e+04
1.967783857109500104e+03,3.035435555205792116e+04
1.970127919490480053e+03,3.807187927913748717e+04
1.972471750765020033e+03,3.102069080034626677e+04
1.974815350933120271e+03,1.569910600456441352e+04
1.977158719994780085e+03,2.187560053513811363e+04
1.979501857950000158e+03,2.216647753206894049e+04
1.981844764798780034e+03,2.816246328795152294e+04
1.984187440541119940e+03,1.790647044935862141e+04
1.986529885177020105e+03,2.600976721492091019e+04
1.988872098706480074e+03,2.214584795781852517e+04
1.991214081129500073e+03,2.783857897222003521e+04
1.993555832446080103e+03,3.174169442039820569e+04
1.995897352656219937e+03,3.082677280239238098e+04
1.998238641759920029e+03,3.562211733690091933e+04
2.000579699757180151e+03,1.979923388683403027e+04
2.002920526648000077e+03,2.998405469426300624e+04
2.005261122432380034e+03,2.588598976941843284e+04
2.007601487110320022e+03,2.272450751554261296e+04
2.009941620681820041e+03,2.388904698197843754e+04
2.012281523146880090e+03,3.070815275045250746e+04
2.014621194505500171e+03,2.248107853938773769e+04
2.016960634757680054e+03,3.192529763122688382e+04
2.019299843903419969e+03,1.727829991343354050e+04
2.021638821942720142e+03,3.232035397812229712e+04
2.023977568875579664e+03,2.077913866372865232e+04
2.026316084701999898e+03,2.960962792161800462e+04
2.028654369421979936e+03,3.282784150468245934e+04
2.030992423035520005e+03,3.094229841819469584e+04
2.033330245542620105e+03,2.139389997639096691e+04
2.035667836943280236e+03,3.013877650114110293e+04
2.038005197237500170e+03,2.050476532619815771e+04
2.040342326425280362e+03,4.685595199496340501e+04
2.042679224506620358e+03,2.500923286377587283e+04
2.045015891481519930e+03,4.367487164554969786e+04
2.047352327349979987e+03,2.474723727079562377e+04
2.049688532112000303e+03,3.104750924687180304e+04
2.052024505767579740e+03,3.313315920358857693e+04
2.054360248316719662e+03,2.426966262689856012e+04
2.056695759759420071e+03,1.650365940033052539e+04
2.059031040095680055e+03,2.152386629416856886e+04
2.061366089325500070e+03,3.012846171401589891e+04
2.063700907448880116e+03,4.230609939403478347e+04
2.066035494465820193e+03,2.627279428661367638e+04
2.068369850376320301e+03,3.354265625245927367e+04
2.070703975180380439e+03,2.005916652238923416e+04
2.073037868878000154e+03,1.844799677343196527e+04
2.075371531469179899e+03,2.210458880931769818e+04
2.077704962953920131e+03,3.051010883764854225e+04
2.080038163332219938e+03,2.396847084284252924e+04
2.082371132604079776e+03,2.030981584953175479e+04
2.084703870769500099e+03,1.707509860706697145e+04
2.087036377828479999e+03,2.120410789328716419e+04
2.089368653781019930e+03,1.818084378688911602e+04
2.091700698627120346e+03,2.804590619343668732e+04
2.094032512366780338e+03,2.165073817580860850e+04
2.096364095000000361e+03,2.543420209333438470e+04
2.098695446526780415e+03,1.652532045329346147e+04
2.101026566947120045e+03,2.643164200834185976e+04
2.103357456261020161e+03,2.482975556779727776e+04
2.105688114468480308e+03,2.608506516093491882e+04
2.108018541569499575e+03,2.089466427953096718e+04
2.110348737564079784e+03,2.298031423624773743e+04
2.112678702452220023e+03,1.623856937121271767e+04
2.115008436233919838e+03,2.448008428425277452e+04
2.117337938909180139e+03,2.073994247265287049e+04
2.119667210478000015e+03,2.526194514834343499e+04
2.121996250940380378e+03,1.691521940662627094e+04
