1.140440466275120116e+03,1.008208173244848238e+00
1.142864722590780048e+03,1.006220222339861969e+00
1.145288747800000010e+03,1.041944709246902079e+00
1.147712541902780004e+03,1.004690431519699834e+00
1.150136104899120028e+03,1.009443099273607869e+00
1.152559436789019855e+03,1.008469449485783764e+00
1.154982537572479941e+03,1.019867549668874274e+00
1.157405407249500058e+03,1.002285301900409209e+00
1.159828045820080206e+03,1.007503607503607235e+00
1.162250453284219930e+03,1.005932921661218282e+00
1.164672629641920139e+03,1.010951483749411572e+00
1.167094574893179924e+03,1.002079242231720180e+00
1.169516289037999968e+03,1.011136216914138242e+00
1.171937772076380043e+03,1.004931276885951297e+00
1.174359024008320148e+03,1.008445244358299853e+00
1.176780044833820057e+03,1.018215271389144361e+00
1.179200834552879996e+03,9.997315796537377119e-01
1.181621393165499967e+03,1.006809222315135477e+00
1.184041720671679968e+03,9.958243704922181694e-01
1.186461817071420001e+03,1.005988023952095967e+00
1.188881682364719836e+03,1.012141719745222712e+00
1.191301316551579930e+03,1.005825632784250967e+00
1.193720719632000055e+03,1.008989341209708623e+00
1.196139891605979983e+03,9.983111464335384655e-01
1.198558832473519942e+03,9.983608796612487568e-01
1.200977542234620159e+03,1.014031805425631427e+00
1.203396020889279953e+03,1.010813397129186830e+00
1.205814268437500004e+03,1.000697999069334321e+00
1.208232284879280087e+03,1.005485527544351276e+00
1.210650070214619973e+03,1.000374812593703089e+00
1.213067624443520117e+03,1.005852931786740401e+00
1.215484947565980065e+03,1.000822658361734785e+00
1.217902039582000043e+03,1.000387634460703667e+00
1.220318900491580052e+03,1.006621362606725967e+00
1.222735530294720093e+03,1.005847953216374435e+00
1.225151928991419936e+03,1.010833816985877487e+00
1.227568096581680038e+03,1.005887850467289679e+00
1.229984033065500171e+03,1.009905110704178099e+00
1.232399738442879880e+03,1.006774094221492444e+00
1.234815212713820074e+03,9.993865030674845551e-01
1.237230455878320072e+03,1.005155605549306275e+00
1.239645467936379873e+03,1.009869494290375425e+00
1.242060248887999933e+03,1.004094927873429688e+00
1.244474798733180023e+03,9.983265348812887519e-01
1.246889117471919917e+03,1.006135566809505111e+00
1.249303205104220069e+03,9.994760740482014905e-01
1.251717061630079797e+03,1.003607292580676713e+00
1.254130687049500011e+03,1.004044980179596980e+00
1.256544081362480028e+03,1.018782691393247841e+00
1.258957244569020077e+03,1.006886823763690542e+00
1.261370176669119928e+03,9.958269073754878464e-01
1.263782877662780038e+03,1.008113430484442796e+00
1.266195347549999951e+03,1.000860914482494923e+00
1.268607586330779895e+03,1.007179249652616848e+00
1.271019594005120098e+03,1.002163003979927636e+00
1.273431370573020104e+03,1.001739680531393617e+00
1.275842916034479913e+03,9.998257687951912498e-01
1.278254230389499980e+03,1.005310023690874965e+00
1.280665313638079851e+03,1.006716356785977595e+00
1.283076165780219981e+03,9.957729468599032518e-01
1.285486786815920141e+03,1.007542243817535432e+00
1.287897176745180104e+03,1.000166555629580234e+00
1.290307335567999871e+03,1.004081979760183874e+00
1.292717263284380124e+03,9.935838680109989607e-01
1.295126959894319953e+03,1.012361699221417943e+00
1.297536425397820040e+03,1.005036990398237240e+00
1.299945659794880157e+03,1.004457134897973392e+00
1.302354663085500079e+03,1.005972835869743065e+00
1.304763435269680031e+03,1.002996928148647493e+00
1.307171976347420014e+03,1.002454922542961091e+00
1.309580286318719800e+03,9.988704211715344616e-01
1.311988365183580072e+03,1.004259850905218299e+00
1.314396212942000147e+03,1.001423632296115862e+00
1.316803829593980026e+03,9.976837060702875570e-01
1.319211215139519936e+03,1.001554519209416183e+00
1.321618369578620104e+03,1.002558089959497023e+00
1.324025292911279848e+03,9.967385251769945720e-01
1.326431985137500078e+03,1.006925907221701166e+00
1.328838446257280111e+03,9.991583135664549031e-01
1.331244676270620175e+03,9.994683678894205059e-01
1.333650675177520043e+03,1.003322504430006035e+00
1.336056442977980169e+03,1.000519018313932085e+00
1.338461979671999870e+03,1.003456689711264449e+00
1.340867285259580058e+03,1.003793200337173230e+00
1.343272359740720049e+03,1.004051316677920136e+00
1.345677203115420070e+03,9.985213066272351501e-01
1.348081815383679896e+03,1.005264827148747209e+00
1.350486196545499979e+03,9.994346632208043202e-01
1.352890346600879866e+03,1.001080497028633332e+00
1.355294265549820011e+03,9.878743608473338211e-01
1.357697953392320187e+03,1.010916743390767092e+00
1.360101410128380166e+03,9.995242248830388254e-01
1.362504635757999949e+03,1.003489847715736127e+00
1.364907630281179991e+03,1.003806089743589425e+00
1.367310393697919835e+03,1.005973340040241304e+00
1.369712926008219938e+03,1.003718854592785537e+00
1.372115227212080072e+03,1.003740907516452951e+00
1.374517297309500236e+03,1.003701784260013108e+00
1.376919136300479977e+03,1.001784769962982491e+00
1.379320744185019976e+03,1.011805289382905482e+00
1.381722120963120005e+03,1.004783142653997929e+00
1.384123266634780066e+03,9.978815599422241611e-01
1.386524181200000157e+03,1.000000000000000000e+00
1.388924864658780052e+03,1.004014571407330303e+00
1.391325317011119978e+03,1.001189310200084170e+00
1.393725538257020162e+03,1.002067049932174658e+00
1.396125528396479922e+03,1.005242383125693806e+00
1.398525287429499940e+03,9.992667427081638465e-01
1.400924815356079989e+03,1.001790643885697163e+00
1.403324112176220069e+03,9.977860305670618324e-01
1.405723177889919953e+03,1.005911188004613432e+00
1.408122012497180094e+03,1.000379391456104550e+00
1.410520615998000039e+03,1.000744657085412159e+00
1.412918988392380015e+03,1.001705477205640848e+00
1.415317129680320022e+03,9.990445642530538795e-01
1.417715039861820060e+03,1.001765428308259098e+00
1.420112718936880128e+03,1.005262050094716697e+00
1.422510166905500000e+03,1.004450095359186168e+00
1.424907383767679903e+03,1.006358879247532867e+00
1.427304369523420064e+03,1.000577645133339910e+00
1.429701124172720029e+03,1.006772472294431564e+00
1.432097647715580251e+03,1.002655375340892885e+00
1.434493940152000050e+03,1.005983654407472283e+00
1.436890001481980107e+03,9.993238674780255959e-01
1.439285831705519968e+03,1.003941908713692932e+00
1.441681430822620086e+03,1.006222432262129596e+00
1.444076798833280009e+03,1.001830130604775215e+00
1.446471935737500189e+03,1.005808757819481203e+00
1.448866841535279946e+03,1.005022281955152863e+00
1.451261516226619960e+03,9.984692958761031134e-01
1.453655959811520006e+03,9.987551595361328083e-01
1.456050172289980082e+03,1.005218216318785496e+00
1.458444153662000190e+03,9.985620562595489691e-01
1.460837903927580101e+03,1.005048114844612650e+00
1.463231423086720042e+03,9.941718232839259484e-01
1.465624711139419787e+03,1.002651640702684865e+00
1.468017768085680018e+03,1.007956878850102544e+00
1.470410593925500052e+03,1.007671269428323857e+00
1.472803188658880117e+03,9.990028102619887829e-01
1.475195552285820213e+03,1.006053550640279459e+00
1.477587684806320112e+03,1.000683819129840169e+00
1.479979586220379815e+03,1.007848363690212024e+00
1.482371256528000004e+03,1.000244180367898528e+00
1.484762695729179995e+03,1.003056905471076954e+00
1.487153903823920018e+03,9.997370727432076665e-01
1.489544880812220299e+03,1.008209338122113774e+00
1.491935626694079929e+03,9.922579675285628786e-01
1.494326141469499817e+03,1.005256963515103852e+00
1.496716425138479963e+03,9.994742771310548557e-01
1.499106477701020140e+03,1.006137158352958139e+00
1.501496299157120120e+03,1.005266916622031603e+00
1.503885889506780131e+03,9.980268025980429947e-01
1.506275248749999946e+03,1.002811997857525173e+00
1.508664376886779792e+03,9.996450754214728507e-01
1.511053273917119895e+03,1.008449641644662220e+00
1.513441939841020030e+03,1.002853842495073478e+00
1.515830374658480196e+03,1.008858516831182106e+00
1.518218578369500165e+03,1.004517356157869523e+00
1.520606550974080164e+03,9.993251906336458878e-01
1.522994292472219968e+03,1.001032483519974647e+00
1.525381802863920029e+03,1.007437709185570851e+00
1.527769082149180122e+03,1.011729045861887055e+00
1.530156130328000017e+03,9.995332337565346892e-01
1.532542947400380172e+03,1.004838998745445133e+00
1.534929533366320129e+03,1.003388852837262979e+00
1.537315888225819890e+03,1.004996183470959759e+00
1.539702011978879909e+03,1.007834101382488523e+00
1.542087904625499959e+03,1.000930032908856848e+00
1.544473566165680040e+03,9.978572484114083263e-01
1.546858996599420152e+03,9.973339606367129795e-01
1.549244195926720067e+03,9.975703873088466178e-01
1.551629164147580013e+03,1.002191330548517501e+00
1.554013901261999990e+03,1.001411764705882224e+00
1.556398407269979998e+03,9.978945938603640542e-01
1.558782682171520037e+03,1.001423588867535130e+00
1.561166725966620106e+03,1.003131922694981304e+00
1.563550538655279979e+03,1.004747815316864967e+00
1.565934120237499883e+03,9.999366848170191391e-01
1.568317470713280045e+03,1.005178595140087561e+00
1.570700590082620010e+03,9.981645763230346802e-01
1.573083478345520234e+03,1.004547226192022968e+00
1.575466135501980261e+03,1.010523204256576824e+00
1.577848561552000092e+03,1.005004691898655045e+00
1.580230756495579953e+03,1.002249421104862703e+00
1.582612720332720073e+03,9.990826982782954335e-01
1.584994453063419996e+03,1.003691550451189629e+00
1.587375954687680178e+03,1.003413982484785638e+00
1.589757225205500163e+03,1.020293911826452238e+00
1.592138264616880178e+03,1.000587199060481547e+00
1.594519072921819998e+03,1.008438818565400963e+00
1.596899650120320075e+03,1.002932551319648313e+00
1.599279996212380183e+03,1.005293806246691624e+00
1.601660111198000095e+03,1.006323450456362512e+00
1.604039995077180038e+03,1.008911521323997418e+00
1.606419647849920011e+03,1.002668801708032964e+00
1.608799069516220015e+03,1.003563743948359122e+00
1.611178260076080051e+03,1.002631743843598988e+00
1.613557219529500117e+03,9.974516564233247840e-01
1.615935947876480213e+03,1.003625158600689238e+00
1.618314445117020114e+03,9.966491144088081011e-01
1.620692711251120045e+03,1.002722552868177575e+00
1.623070746278780007e+03,9.988423810394196911e-01
1.625448550200000000e+03,1.000360282461449923e+00
1.627826123014780023e+03,1.002658690594881996e+00
1.630203464723120078e+03,1.000327739905610969e+00
1.632580575325019936e+03,1.005532333415293467e+00
1.634957454820480052e+03,1.003401170894897998e+00
1.637334103209499972e+03,1.002209944751381254e+00
1.639710520492079922e+03,1.007608244570480149e+00
1.642086706668220131e+03,9.937287843047004632e-01
1.644462661737920143e+03,1.004666383855523648e+00
1.646838385701179959e+03,1.002247320502477779e+00
1.649213878558000033e+03,1.007151650155343248e+00
1.651589140308379910e+03,1.000358371559633142e+00
1.653964170952320046e+03,1.004377905091341727e+00
1.656338970489819985e+03,9.979567624571579199e-01
1.658713538920880183e+03,1.002154670393664126e+00
1.661087876245499956e+03,1.003508269492374927e+00
1.663461982463679988e+03,1.001943149011769840e+00
1.665835857575420050e+03,1.003396109910466238e+00
1.668209501580719916e+03,9.961691468984822384e-01
1.670582914479580040e+03,1.003218949286365236e+00
1.672956096272000195e+03,9.994204914232730497e-01
1.675329046957979926e+03,1.005182341650671551e+00
1.677701766537520143e+03,1.001554533018281345e+00
1.680074255010619936e+03,1.003009027081243731e+00
1.682446512377279987e+03,1.007024527307849748e+00
1.684818538637500069e+03,1.002937383579309394e+00
1.687190333791280182e+03,1.001765558988587212e+00
1.689561897838620098e+03,1.002888540031396936e+00
1.691933230779520045e+03,1.003632781232682847e+00
1.694304332613980023e+03,1.000570017100512965e+00
1.696675203342000032e+03,1.001823899371069082e+00
1.699045842963580071e+03,1.003974016048910789e+00
1.701416251478720142e+03,1.005236834363047782e+00
1.703786428887420016e+03,1.008822425228381725e+00
1.706156375189680148e+03,9.989002458274034435e-01
1.708526090385499856e+03,1.005477872279083140e+00
1.710895574474880050e+03,1.003665318503539350e+00
1.713264827457820047e+03,1.005987611837577234e+00
1.715633849334320075e+03,9.965272418583116520e-01
1.718002640104380134e+03,1.009182736455463747e+00
1.720371199768000224e+03,1.000719062342705135e+00
1.722739528325179890e+03,1.011437029063509296e+00
1.725107625775920042e+03,1.004231495345355052e+00
1.727475492120220224e+03,1.003226258942348181e+00
1.729843127358080210e+03,1.005910697076774607e+00
1.732210531489499999e+03,1.007448527861710463e+00
1.734577704514480047e+03,1.003387199209653691e+00
1.736944646433019898e+03,1.003915171288743746e+00
1.739311357245120007e+03,9.985823646158206168e-01
1.741677836950780147e+03,1.001396648044692750e+00
1.744044085550000091e+03,1.006955364703036260e+00
1.746410103042780065e+03,1.008299319727891108e+00
1.748775889429120070e+03,9.966619377451392259e-01
1.751141444709019879e+03,1.010890967265567264e+00
1.753506768882479946e+03,9.972308088614120214e-01
1.755871861949500044e+03,1.009484482869862809e+00
1.758236723910080173e+03,9.998684729711955210e-01
1.760601354764220105e+03,1.008466761673233236e+00
1.762965754511919840e+03,1.001557632398753617e+00
1.765329923153180061e+03,1.000307692307692342e+00
1.767693860688000086e+03,1.027082199237887794e+00
1.770057567116380142e+03,1.001617709663686462e+00
1.772421042438320228e+03,1.003472222222222099e+00
1.774784286653820118e+03,1.000910973084886191e+00
1.777147299762879811e+03,1.003473008682521872e+00
1.779510081765499990e+03,1.002872355331371867e+00
1.781872632661679972e+03,1.004889056036103456e+00
1.784234952451420213e+03,1.004949474118374875e+00
1.786597041134720257e+03,1.005471003680493247e+00
1.788958898711580105e+03,1.002334202938349739e+00
1.791320525181999983e+03,1.005921993056974051e+00
1.793681920545979892e+03,9.977491126309411262e-01
1.796043084803520060e+03,1.005811033790085407e+00
1.798404017954620031e+03,1.001784803671595947e+00
1.800764719999280260e+03,1.006649031243297188e+00
1.803125190937500065e+03,9.977013381495772881e-01
1.805485430769279901e+03,1.001488699418054074e+00
1.807845439494619995e+03,1.003987947536334469e+00
1.810205217113520121e+03,1.007355787843593031e+00
1.812564763625980049e+03,1.000641084348383725e+00
1.814924079032000236e+03,1.011894426115645063e+00
1.817283163331579999e+03,1.002808179723502446e+00
1.819642016524720020e+03,1.007891437421638781e+00
1.822000638611420072e+03,1.008816326530612040e+00
1.824359029591680155e+03,1.004185963662272751e+00
1.826717189465500041e+03,9.970014992503748452e-01
1.829075118232880186e+03,1.003312172232955879e+00
1.831432815893820134e+03,1.011052828774822165e+00
1.833790282448319886e+03,9.990840965861781386e-01
1.836147517896379895e+03,1.000000000000000000e+00
1.838504522238000163e+03,1.012104004781829270e+00
1.840861295473180235e+03,1.001775642364737706e+00
1.843217837601920337e+03,1.005084386695854759e+00
1.845574148624220015e+03,1.002876145964407772e+00
1.847930228540079952e+03,1.010493587252234482e+00
1.850286077349499919e+03,1.006622516556291425e+00
1.852641695052480145e+03,1.004833836858006091e+00
1.854997081649020174e+03,1.005049815749965880e+00
1.857352237139120234e+03,9.969624447717231330e-01
1.859707161522780098e+03,1.011433172302737660e+00
1.862061854799999992e+03,9.986785596299965206e-01
1.864416316970779917e+03,1.001247361350988463e+00
1.866770548035120100e+03,9.954766875434932771e-01
1.869124547993020087e+03,1.007883622712341776e+00
1.871478316844480332e+03,1.010136036276340521e+00
1.873831854589500153e+03,9.947736817545498322e-01
1.876185161228080005e+03,1.004237614608213480e+00
1.878538236760220116e+03,1.006170458927882816e+00
1.880891081185920029e+03,9.977836879432625539e-01
1.883243694505180201e+03,1.007674533751444113e+00
1.885596076718000177e+03,1.004066736183524489e+00
1.887948227824380183e+03,1.011003893685457955e+00
1.890300147824319993e+03,1.004400538841490276e+00
1.892651836717820061e+03,9.942968632748010460e-01
1.895003294504880159e+03,1.004612971676353661e+00
1.897354521185500062e+03,1.005097845749054919e+00
1.899705516759679995e+03,1.014383352035091779e+00
1.902056281227420186e+03,1.006737787759685476e+00
1.904406814588719953e+03,1.000217414936406257e+00
1.906757116843579979e+03,1.014735364875701373e+00
1.909107187992000036e+03,1.009432835820895713e+00
1.911457028033980123e+03,1.006214566070650074e+00
1.913806636969520014e+03,1.001566696508504606e+00
1.916156014798620163e+03,1.009142857142857341e+00
1.918505161521280115e+03,9.917401651966961662e-01
1.920854077137500099e+03,1.001049475262368871e+00
1.923202761647280113e+03,1.002381897578404013e+00
1.925551215050620158e+03,9.938820101966500120e-01
1.927899437347520006e+03,1.010225160090890251e+00
1.930247428537980113e+03,1.004083537510208846e+00
1.932595188622000251e+03,1.002169197396962863e+00
1.934942717599579964e+03,1.007368421052631691e+00
1.937290015470720164e+03,1.004684137232560781e+00
1.939637082235420166e+03,1.005251969488558217e+00
1.941983917893679973e+03,1.000579172941040262e+00
1.944330522445500037e+03,1.006089225798433962e+00
1.946676895890880132e+03,1.002904310608377036e+00
1.949023038229820031e+03,1.005194243047289104e+00
1.951368949462320188e+03,1.007455533070614528e+00
1.953714629588380149e+03,9.985489220563849022e-01
1.956060078608000140e+03,1.004400908574673457e+00
1.958405296521180162e+03,9.985990830361689552e-01
1.960750283327920215e+03,1.016070761181014026e+00
1.963095039028220071e+03,9.908394653851930745e-01
1.965439563622080186e+03,9.928810720268006484e-01
1.967783857109500104e+03,1.003043968432919986e+00
1.970127919490480053e+03,1.012104386451970539e+00
1.972471750765020033e+03,1.013925350987330054e+00
1.974815350933120271e+03,1.001984126984126977e+00
1.977158719994780085e+03,1.000951216197853100e+00
1.979501857950000158e+03,1.002340952905535376e+00
1.981844764798780034e+03,1.011144883485308954e+00
1.984187440541119940e+03,1.005519604111153376e+00
1.986529885177020105e+03,1.004709576138147709e+00
1.988872098706480074e+03,9.990727862772368351e-01
1.991214081129500073e+03,1.021116678596993621e+00
1.993555832446080103e+03,1.007587618932915818e+00
1.995897352656219937e+03,1.017522577166734443e+00
1.998238641759920029e+03,1.024969249692497364e+00
2.000579699757180151e+03,9.952095808383228936e-01
2.002920526648000077e+03,1.001712554340666195e+00
2.005261122432380034e+03,1.009975773122416598e+00
2.007601487110320022e+03,1.008677144728225672e+00
2.009941620681820041e+03,1.012085441259134022e+00
2.012281523146880090e+03,1.016998286994333922e+00
2.014621194505500171e+03,1.011026878015162556e+00
2.016960634757680054e+03,1.002622050193532122e+00
2.019299843903419969e+03,1.008265916285614017e+00
2.021638821942720142e+03,1.012767466603617050e+00
2.023977568875579664e+03,1.015980958857531924e+00
2.026316084701999898e+03,1.017385057471264620e+00
2.028654369421979936e+03,1.022742211121335787e+00
2.030992423035520005e+03,1.006404901141743524e+00
2.033330245542620105e+03,1.004359490274983058e+00
2.035667836943280236e+03,1.005577172503242744e+00
2.038005197237500170e+03,1.005483458234326388e+00
2.040342326425280362e+03,1.049827723297111604e+00
2.042679224506620358e+03,1.006111016805296243e+00
2.045015891481519930e+03,1.047986175727767977e+00
2.047352327349979987e+03,1.006485748421232396e+00
2.049688532112000303e+03,1.017645171639397050e+00
2.052024505767579740e+03,1.021896730285544397e+00
2.054360248316719662e+03,1.003848084323238909e+00
2.056695759759420071e+03,1.011202068074106508e+00
2.059031040095680055e+03,1.016022431403965864e+00
2.061366089325500070e+03,9.927075252133434891e-01
2.063700907448880116e+03,1.016509055938451755e+00
2.066035494465820193e+03,1.003997715591091300e+00
2.068369850376320301e+03,1.017688679245282835e+00
2.070703975180380439e+03,9.998019017432646649e-01
2.073037868878000154e+03,1.006905210295040876e+00
2.075371531469179899e+03,1.008306247742867701e+00
2.077704962953920131e+03,1.023133053873621856e+00
2.080038163332219938e+03,1.015707700187809204e+00
2.082371132604079776e+03,1.005690737833594861e+00
2.084703870769500099e+03,9.993822075782536896e-01
2.087036377828479999e+03,1.010412649440802557e+00
2.089368653781019930e+03,1.007786885245901765e+00
2.091700698627120346e+03,1.021013194331324758e+00
2.094032512366780338e+03,1.022046925566343134e+00
2.096364095000000361e+03,1.014889611500941147e+00
2.098695446526780415e+03,9.962174940898340658e-01
2.101026566947120045e+03,1.005052206130010006e+00
2.103357456261020161e+03,1.008404802744425011e+00
2.105688114468480308e+03,1.011447811447811373e+00
2.108018541569499575e+03,9.917513907538842988e-01
2.110348737564079784e+03,1.034851485148515104e+00
2.112678702452220023e+03,1.007024699750736385e+00
2.115008436233919838e+03,1.031577110956036547e+00
2.117337938909180139e+03,1.015419407894736281e+00
2.119667210478000015e+03,1.002884615384614930e+00
2.121996250940380378e+03,1.011119168479573949e+00
