1.035978818009499946e+03,8.819142992051625697e+03
1.038413011902079916e+03,2.174872865349807398e+04
1.040846974688220143e+03,2.034385464704493643e+04
1.043280706367920175e+03,1.309462225544975263e+04
1.045714206941180009e+03,1.182693491776186420e+04
1.048147476408000102e+03,1.810451436216258662e+04
1.050580514768379999e+03,1.853257802785866079e+04
1.053013322022319926e+03,1.513282419139057311e+04
1.055445898169820111e+03,1.701320988431573278e+04
1.057878243210880100e+03,1.368669103643661037e+04
1.060310357145499893e+03,1.976210065318328634e+04
1.062742239973680171e+03,1.742167545447391240e+04
1.065173891695419798e+03,1.842427276304399129e+04
1.067605312310719910e+03,1.566506720705123189e+04
1.070036501819580053e+03,1.823448067994019220e+04
1.072467460222000227e+03,1.054171244196112457e+04
1.074898187517979977e+03,1.699361178877783823e+04
1.077328683707519986e+03,1.753823254898874802e+04
1.079758948790620025e+03,1.667075895175887490e+04
1.082188982767280095e+03,1.597451082080742890e+04
1.084618785637499968e+03,1.239837412449830845e+04
1.087048357401280100e+03,2.036345274258282734e+04
1.089477698058620035e+03,1.217144880774376361e+04
1.091906807609520001e+03,1.758052317620209215e+04
1.094335686053979998e+03,1.630458400881403941e+04
1.096764333392000026e+03,1.203941953254112013e+04
1.099192749623580085e+03,1.619318430786180943e+04
1.101620934748720174e+03,1.811070323443771122e+04
1.104048888767420067e+03,1.606321799008420567e+04
1.106476611679679991e+03,1.172172408908475700e+04
1.108904103485499945e+03,1.621484536082474187e+04
1.111331364184879931e+03,1.428288573227355118e+04
1.113758393777820174e+03,2.353628126229637201e+04
1.116185192264320222e+03,2.003853694813882248e+04
1.118611759644380072e+03,2.045112843314708516e+04
1.121038095918000181e+03,8.989336979617533871e+03
1.123464201085179866e+03,2.063782608011332559e+04
1.125890075145920036e+03,2.652653804989375931e+04
1.128315718100220010e+03,1.473673636578263904e+04
1.130741129948080015e+03,2.605927819312190331e+04
1.133166310689500051e+03,1.727107956244589514e+04
1.135591260324480118e+03,1.072531565278980088e+04
1.138015978853019988e+03,1.921954285039741808e+04
1.140440466275120116e+03,1.192286243802628451e+04
1.142864722590780048e+03,1.659649248445738704e+04
1.145288747800000010e+03,3.101759636420870447e+04
1.147712541902780004e+03,1.443967049657668940e+04
1.150136104899120028e+03,1.690284166207602175e+04
1.152559436789019855e+03,1.101103525615802391e+04
1.154982537572479941e+03,2.173841386637286632e+04
1.157405407249500058e+03,1.815711977650114204e+04
1.159828045820080206e+03,1.267171598331628229e+04
1.162250453284219930e+03,1.620556205241205680e+04
1.164672629641920139e+03,2.050992271976076154e+04
1.167094574893179924e+03,2.041090076335877893e+04
1.169516289037999968e+03,1.680485118438655991e+04
1.171937772076380043e+03,1.976416361060832787e+04
1.174359024008320148e+03,1.365677815377351180e+04
1.176780044833820057e+03,3.736325340363579016e+04
1.179200834552879996e+03,1.082536908790430425e+04
1.181621393165499967e+03,1.738660517824821000e+04
1.184041720671679968e+03,1.380221665223892342e+04
1.186461817071420001e+03,1.409309364916974846e+04
1.188881682364719836e+03,2.857402329424726486e+04
1.191301316551579930e+03,1.959190666561737817e+04
1.193720719632000055e+03,1.583422971590461930e+04
1.196139891605979983e+03,1.870070905799952743e+04
1.198558832473519942e+03,1.062423073896277674e+04
1.200977542234620159e+03,2.000449815062564085e+04
1.203396020889279953e+03,1.799930353348547942e+04
1.205814268437500004e+03,1.034263705044463677e+04
1.208232284879280087e+03,1.180424238608640917e+04
1.210650070214619973e+03,1.145663405996694746e+04
1.213067624443520117e+03,1.308533894703706574e+04
1.215484947565980065e+03,1.184447005587471540e+04
1.217902039582000043e+03,1.973425072794522566e+04
1.220318900491580052e+03,2.259866711261509408e+04
1.222735530294720093e+03,1.221580239238215108e+04
1.225151928991419936e+03,1.367431329188636300e+04
1.227568096581680038e+03,1.684714181159990767e+04
1.229984033065500171e+03,2.234182891319744886e+04
1.232399738442879880e+03,1.752482332572597807e+04
1.234815212713820074e+03,1.331742165735421440e+04
1.237230455878320072e+03,1.647271503895490605e+04
1.239645467936379873e+03,2.029021775399386024e+04
1.242060248887999933e+03,1.732265349807192979e+04
1.244474798733180023e+03,1.339478256079326457e+04
1.246889117471919917e+03,1.386926276855276592e+04
1.249303205104220069e+03,1.317714055245140480e+04
1.251717061630079797e+03,1.386307389627764314e+04
1.254130687049500011e+03,2.043875068859683597e+04
1.256544081362480028e+03,2.402623365074368485e+04
1.258957244569020077e+03,1.615501959549854473e+04
1.261370176669119928e+03,1.526072755174313352e+04
1.263782877662780038e+03,2.043049885889666984e+04
1.266195347549999951e+03,1.472332714251987090e+04
1.268607586330779895e+03,1.784251876918234120e+04
1.271019594005120098e+03,1.373104462107499785e+04
1.273431370573020104e+03,1.438500212481309609e+04
1.275842916034479913e+03,1.211574895726764771e+04
1.278254230389499980e+03,1.423853214763516189e+04
1.280665313638079851e+03,1.580225387581647919e+04
1.283076165780219981e+03,1.100072046903281625e+04
1.285486786815920141e+03,1.934641473203746136e+04
1.287897176745180104e+03,1.406627520264421219e+04
1.290307335567999871e+03,1.380840552451404801e+04
1.292717263284380124e+03,1.778681891870622349e+04
1.295126959894319953e+03,2.966017037853151851e+04
1.297536425397820040e+03,1.660887022900763259e+04
1.299945659794880157e+03,2.192511151333910311e+04
1.302354663085500079e+03,1.331742165735421440e+04
1.304763435269680031e+03,1.535149767844495182e+04
1.307171976347420014e+03,1.230244660423388632e+04
1.309580286318719800e+03,1.420965074368458409e+04
1.311988365183580072e+03,1.964966947351853378e+04
1.314396212942000147e+03,2.094933265129456413e+04
1.316803829593980026e+03,1.421996553080978993e+04
1.319211215139519936e+03,1.317507759502636327e+04
1.321618369578620104e+03,1.338137333753049461e+04
1.324025292911279848e+03,1.429010608326119473e+04
1.326431985137500078e+03,1.529992374281891898e+04
1.328838446257280111e+03,1.782395215235696742e+04
1.331244676270620175e+03,2.056871700637443791e+04
1.333650675177520043e+03,1.530095522153143975e+04
1.336056442977980169e+03,1.506268363893916830e+04
1.338461979671999870e+03,1.912052089399543547e+04
1.340867285259580058e+03,1.627157669001337854e+04
1.343272359740720049e+03,1.655213889981899774e+04
1.345677203115420070e+03,1.916384299992130400e+04
1.348081815383679896e+03,2.408605941606988199e+04
1.350486196545499979e+03,1.237568159282285342e+04
1.352890346600879866e+03,1.966307869678130373e+04
1.355294265549820011e+03,1.791884819390887060e+04
1.357697953392320187e+03,2.117935240418666945e+04
1.360101410128380166e+03,1.371557244038718818e+04
1.362504635757999949e+03,1.273051026992996049e+04
1.364907630281179991e+03,2.055427630439915083e+04
1.367310393697919835e+03,2.092045124734398269e+04
1.369712926008219938e+03,1.377024081215078331e+04
1.372115227212080072e+03,1.861200188872275248e+04
1.374517297309500236e+03,1.559183221846226479e+04
1.376919136300479977e+03,1.822416589281498455e+04
1.379320744185019976e+03,1.549590469819784448e+04
1.381722120963120005e+03,1.790131305579601758e+04
1.384123266634780066e+03,8.038313606673486902e+03
1.386524181200000157e+03,1.623031754151255336e+04
1.388924864658780052e+03,1.583629267332966083e+04
1.391325317011119978e+03,1.738454222082316846e+04
1.393725538257020162e+03,1.905760069253167603e+04
1.396125528396479922e+03,2.225105878649563238e+04
1.398525287429499940e+03,1.139165090107814649e+04
1.400924815356079989e+03,1.469547721728181386e+04
1.403324112176220069e+03,1.606528094750924720e+04
1.405723177889919953e+03,1.787036869442039824e+04
1.408122012497180094e+03,1.543917336900920782e+04
1.410520615998000039e+03,1.639844857165341818e+04
1.412918988392380015e+03,2.328872637129141367e+04
1.415317129680320022e+03,2.390245620524120750e+04
1.417715039861820060e+03,1.559389517588730632e+04
1.420112718936880128e+03,2.145578869914220559e+04
1.422510166905500000e+03,1.149995616589281599e+04
1.424907383767679903e+03,2.278433328086881374e+04
1.427304369523420064e+03,1.292236531045880292e+04
1.429701124172720029e+03,2.046969504997245531e+04
1.432097647715580251e+03,2.022832903124262157e+04
1.434493940152000050e+03,2.118450979774927328e+04
1.436890001481980107e+03,1.801890162902337397e+04
1.439285831705519968e+03,1.733399976390965821e+04
1.441681430822620086e+03,1.390227008735342679e+04
1.444076798833280009e+03,1.575377437632800866e+04
1.446471935737500189e+03,2.137017596600298930e+04
1.448866841535279946e+03,1.851504288974581141e+04
1.451261516226619960e+03,1.033025930589438940e+04
1.453655959811520006e+03,2.608300220350987729e+04
1.456050172289980082e+03,1.722053710553238489e+04
1.458444153662000190e+03,1.041690351774612463e+04
1.460837903927580101e+03,1.522565727551743112e+04
1.463231423086720042e+03,2.065948713307625803e+04
1.465624711139419787e+03,1.436746698670024489e+04
1.468017768085680018e+03,1.449021295349020329e+04
1.470410593925500052e+03,2.042018407177146582e+04
1.472803188658880117e+03,1.339581403950578533e+04
1.475195552285820213e+03,1.855733351695915553e+04
1.477587684806320112e+03,1.620143613756197374e+04
1.479979586220379815e+03,2.479262233414653383e+04
1.482371256528000004e+03,1.692140827890139190e+04
1.484762695729179995e+03,1.928349453057369828e+04
1.487153903823920018e+03,1.613954741481073506e+04
1.489544880812220299e+03,1.989722436452349211e+04
1.491935626694079929e+03,1.952589202801605279e+04
1.494326141469499817e+03,1.806944408593688422e+04
1.496716425138479963e+03,1.962078806956795597e+04
1.499106477701020140e+03,1.929277783898638518e+04
1.501496299157120120e+03,1.366090406862359305e+04
1.503885889506780131e+03,1.399922908633036968e+04
1.506275248749999946e+03,2.798298599197292788e+04
1.508664376886779792e+03,1.362480231368536988e+04
1.511053273917119895e+03,1.554954159124891885e+04
1.513441939841020030e+03,2.233667151963484866e+04
1.515830374658480196e+03,2.394887274730463469e+04
1.518218578369500165e+03,1.494922098056189498e+04
1.520606550974080164e+03,1.646446320925474356e+04
1.522994292472219968e+03,1.214463036121822552e+04
1.525381802863920029e+03,2.167239922877154459e+04
1.527769082149180122e+03,1.990960210907373767e+04
1.530156130328000017e+03,1.115234783977335428e+04
1.532542947400380172e+03,2.211077768159282277e+04
1.534929533366320129e+03,1.648818721964271754e+04
1.537315888225819890e+03,1.576408916345321450e+04
1.539702011978879909e+03,1.976416361060832787e+04
1.542087904625499959e+03,1.484401015188478777e+04
1.544473566165680040e+03,1.181558865192413577e+04
1.546858996599420152e+03,1.032922782718186863e+04
1.549244195926720067e+03,1.551962870858581846e+04
1.551629164147580013e+03,1.500182639490044858e+04
1.554013901261999990e+03,1.299972621389785127e+04
1.556398407269979998e+03,1.707922452191705452e+04
1.558782682171520037e+03,1.671923845124734362e+04
1.561166725966620106e+03,1.454694428267883814e+04
1.563550538655279979e+03,1.607456425592193227e+04
1.565934120237499883e+03,1.570838931297710042e+04
1.568317470713280045e+03,1.580534831195404149e+04
1.570700590082620010e+03,1.272328991894231513e+04
1.573083478345520234e+03,1.860271858031006559e+04
1.575466135501980261e+03,2.427894593531124701e+04
1.577848561552000092e+03,1.846759486896985982e+04
1.580230756495579953e+03,1.401160683088061705e+04
1.582612720332720073e+03,1.401779570315574165e+04
1.584994453063419996e+03,1.401160683088061705e+04
1.587375954687680178e+03,1.350618226174549454e+04
1.589757225205500163e+03,3.941383308412686165e+04
1.592138264616880178e+03,2.066567600535138263e+04
1.594519072921819998e+03,1.759083796332729980e+04
1.596899650120320075e+03,2.452959526245376765e+04
1.599279996212380183e+03,9.512296686865507581e+03
1.601660111198000095e+03,2.055737074053671313e+04
1.604039995077180038e+03,1.927317974344849426e+04
1.606419647849920011e+03,1.836032108286771108e+04
1.608799069516220015e+03,1.651810010230581611e+04
1.611178260076080051e+03,1.766097851577870460e+04
1.613557219529500117e+03,1.013324687180294313e+04
1.615935947876480213e+03,1.579297056740379412e+04
1.618314445117020114e+03,1.850472810262060375e+04
1.620692711251120045e+03,1.606012355394664337e+04
1.623070746278780007e+03,1.807253852207444652e+04
1.625448550200000000e+03,1.332257905091681823e+04
1.627826123014780023e+03,1.284913032186983583e+04
1.630203464723120078e+03,1.324006075391516424e+04
1.632580575325019936e+03,1.634274872117730411e+04
1.634957454820480052e+03,2.315050822381364560e+04
1.637334103209499972e+03,1.509775391516487070e+04
1.639710520492079922e+03,1.572798740851499133e+04
1.642086706668220131e+03,2.243466199732431051e+04
1.644462661737920143e+03,1.900912119304320368e+04
1.646838385701179959e+03,1.717205760604391253e+04
1.649213878558000033e+03,1.800755536318564555e+04
1.651589140308379910e+03,1.152161721885574843e+04
1.653964170952320046e+03,2.087506618399307627e+04
1.656338970489819985e+03,1.133182513575194753e+04
1.658713538920880183e+03,1.881623467380184229e+04
1.661087876245499956e+03,1.322355709451483381e+04
1.663461982463679988e+03,2.373535665381285799e+04
1.665835857575420050e+03,1.647787243251750988e+04
1.668209501580719916e+03,1.306367789407413329e+04
1.670582914479580040e+03,1.771770984496733945e+04
1.672956096272000195e+03,1.965070095223105454e+04
1.675329046957979926e+03,1.619627874399936991e+04
1.677701766537520143e+03,1.611169748957267620e+04
1.680074255010619936e+03,1.791369080034626677e+04
1.682446512377279987e+03,2.393030613047926454e+04
1.684818538637500069e+03,1.226943928543322545e+04
1.687190333791280182e+03,1.698948587392775516e+04
1.689561897838620098e+03,1.792297410875895366e+04
1.691933230779520045e+03,1.864397772881089259e+04
1.694304332613980023e+03,1.556810820807429081e+04
1.696675203342000032e+03,1.795598142755961453e+04
1.699045842963580071e+03,1.352474887857086651e+04
1.701416251478720142e+03,2.007360722436452488e+04
1.703786428887420016e+03,1.714420768080585549e+04
1.706156375189680148e+03,1.719578161643188650e+04
1.708526090385499856e+03,1.699361178877783823e+04
1.710895574474880050e+03,2.075232021720311604e+04
1.713264827457820047e+03,1.651913158101833687e+04
1.715633849334320075e+03,1.617668064846147900e+04
1.718002640104380134e+03,1.894001211930431964e+04
1.720371199768000224e+03,1.718134091445659942e+04
1.722739528325179890e+03,1.761353049500275301e+04
1.725107625775920042e+03,1.674811985519792142e+04
1.727475492120220224e+03,1.602195884158337867e+04
1.729843127358080210e+03,1.790956488549618371e+04
1.732210531489499999e+03,1.584454450302982696e+04
1.734577704514480047e+03,1.712254662784292304e+04
1.736944646433019898e+03,1.795391847013457300e+04
1.739311357245120007e+03,1.337415298654285107e+04
1.741677836950780147e+03,1.493271732116156454e+04
1.744044085550000091e+03,2.349089619894546195e+04
1.746410103042780065e+03,1.679144196112378995e+04
1.748775889429120070e+03,1.335661784842999987e+04
1.751141444709019879e+03,2.208911662862989033e+04
1.753506768882479946e+03,2.036448422129534811e+04
1.755871861949500044e+03,2.001790737388840716e+04
1.758236723910080173e+03,1.817052899976390836e+04
1.760601354764220105e+03,1.369184842999921420e+04
1.762965754511919840e+03,2.019325875501691917e+04
1.765329923153180061e+03,1.326997363657826463e+04
1.767693860688000086e+03,2.850181978437081852e+04
1.770057567116380142e+03,1.491621366176123411e+04
1.772421042438320228e+03,2.015406256394113370e+04
1.774784286653820118e+03,1.251802565515070455e+04
1.777147299762879811e+03,1.645208546470449437e+04
1.779510081765499990e+03,1.823035476509010914e+04
1.781872632661679972e+03,2.488545541827339184e+04
1.784234952451420213e+03,1.762281380341543991e+04
1.786597041134720257e+03,1.137824167781537835e+04
1.788958898711580105e+03,2.132685386007712441e+04
1.791320525181999983e+03,2.251408585818840220e+04
1.793681920545979892e+03,1.241797222003620118e+04
1.796043084803520060e+03,1.725251294562052499e+04
1.798404017954620031e+03,1.436024663571259953e+04
1.800764719999280260e+03,1.841086353978122497e+04
1.803125190937500065e+03,1.590746470449358640e+04
1.805485430769279901e+03,1.956199378295427596e+04
1.807845439494619995e+03,1.556707672936177005e+04
1.810205217113520121e+03,2.439034563626347881e+04
1.812564763625980049e+03,1.341850657118123854e+04
1.814924079032000236e+03,1.667488486660895433e+04
1.817283163331579999e+03,2.285859974817030161e+04
1.819642016524720020e+03,2.390761359880380769e+04
1.822000638611420072e+03,1.871205532383725586e+04
1.824359029591680155e+03,1.517408333989139828e+04
1.826717189465500041e+03,1.267790485559140689e+04
1.829075118232880186e+03,2.389626733296608290e+04
1.831432815893820134e+03,1.644280215629180748e+04
1.833790282448319886e+03,1.593325167230660372e+04
1.836147517896379895e+03,1.445101676241441783e+04
1.838504522238000163e+03,2.165073817580860850e+04
1.840861295473180235e+03,1.085837640670496512e+04
1.843217837601920337e+03,2.373845108995042028e+04
1.845574148624220015e+03,1.641804666719131274e+04
1.847930228540079952e+03,2.052023750688596920e+04
1.850286077349499919e+03,1.490074148107342444e+04
1.852641695052480145e+03,2.776018659006846792e+04
1.854997081649020174e+03,1.150408208074289723e+04
1.857352237139120234e+03,1.424472101991028649e+04
1.859707161522780098e+03,1.962800842055560133e+04
1.862061854799999992e+03,1.762900267569056450e+04
1.864416316970779917e+03,1.632521358306445291e+04
1.866770548035120100e+03,1.780641701424411804e+04
1.869124547993020087e+03,1.660887022900763259e+04
1.871478316844480332e+03,1.832628228535452945e+04
1.873831854589500153e+03,1.634171724246478334e+04
1.876185161228080005e+03,2.426037931848587323e+04
1.878538236760220116e+03,1.605290320295899983e+04
1.880891081185920029e+03,1.440872613520107006e+04
1.883243694505180201e+03,2.485554253561029327e+04
1.885596076718000177e+03,1.553200645313606765e+04
1.887948227824380183e+03,2.283590721649484476e+04
1.890300147824319993e+03,2.675655780278586826e+04
1.892651836717820061e+03,1.393837184229164995e+04
1.895003294504880159e+03,2.202207051231604783e+04
1.897354521185500062e+03,1.280168230109388605e+04
1.899705516759679995e+03,2.391173951365389075e+04
1.902056281227420186e+03,2.029640662626898484e+04
1.904406814588719953e+03,2.121854859526245491e+04
1.906757116843579979e+03,2.327738010545368888e+04
1.909107187992000036e+03,1.597966821437003273e+04
1.911457028033980123e+03,1.702868206500354063e+04
1.913806636969520014e+03,2.128662619028881818e+04
1.916156014798620163e+03,2.924654741481073506e+04
1.918505161521280115e+03,1.442316683717635897e+04
1.920854077137500099e+03,1.318848681828913141e+04
1.923202761647280113e+03,1.317404611631384250e+04
1.925551215050620158e+03,1.526897938144329964e+04
1.927899437347520006e+03,1.903593963956874359e+04
1.930247428537980113e+03,1.863985181396080952e+04
1.932595188622000251e+03,1.255309593137640695e+04
1.934942717599579964e+03,2.330935594554182899e+04
1.937290015470720164e+03,1.603639954355866939e+04
1.939637082235420166e+03,1.560420996301251398e+04
1.941983917893679973e+03,1.869864610057448590e+04
1.944330522445500037e+03,1.709572818131738313e+04
1.946676895890880132e+03,1.295640410797198456e+04
1.949023038229820031e+03,2.359507554891004838e+04
1.951368949462320188e+03,2.453991004957897167e+04
1.953714629588380149e+03,6.965575745652003206e+03
1.956060078608000140e+03,1.287594876839537210e+04
1.958405296521180162e+03,1.510806870229007654e+04
1.960750283327920215e+03,1.752482332572597807e+04
1.963095039028220071e+03,1.458923490989218590e+04
1.965439563622080186e+03,8.242546391752577620e+03
1.967783857109500104e+03,2.120513937199968495e+04
1.970127919490480053e+03,2.878341347288895849e+04
1.972471750765020033e+03,2.198390579995278313e+04
1.974815350933120271e+03,9.980588022349886160e+03
1.977158719994780085e+03,1.428494868969859090e+04
1.979501857950000158e+03,1.467587912174392113e+04
1.981844764798780034e+03,1.899983788463052042e+04
1.984187440541119940e+03,1.248708129377508521e+04
1.986529885177020105e+03,1.746809199653734322e+04
1.988872098706480074e+03,1.547114920909734792e+04
1.991214081129500073e+03,1.919272440387188180e+04
1.993555832446080103e+03,2.317732667033918187e+04
1.995897352656219937e+03,2.317423223420162321e+04
1.998238641759920029e+03,2.723619540410797345e+04
2.000579699757180151e+03,1.377024081215078331e+04
2.002920526648000077e+03,2.215409978751869130e+04
2.005261122432380034e+03,1.864810364366097565e+04
2.007601487110320022e+03,1.642423553946643733e+04
2.009941620681820041e+03,1.654904446368143545e+04
2.012281523146880090e+03,2.288026080113323405e+04
2.014621194505500171e+03,1.649437609191784213e+04
2.016960634757680054e+03,2.366418462264893242e+04
2.019299843903419969e+03,1.141331195404108075e+04
2.021638821942720142e+03,2.359507554891004838e+04
2.023977568875579664e+03,1.471198087668214430e+04
2.026316084701999898e+03,2.243053608247422744e+04
2.028654369421979936e+03,2.498138293853781579e+04
2.030992423035520005e+03,2.353421830487133047e+04
2.033330245542620105e+03,1.524216093491776155e+04
2.035667836943280236e+03,2.218607562760683140e+04
2.038005197237500170e+03,1.486154528999763897e+04
2.040342326425280362e+03,3.907241363028252090e+04
2.042679224506620358e+03,1.893279176831667792e+04
2.045015891481519930e+03,3.591505729125678772e+04
2.047352327349979987e+03,1.870380349413708973e+04
2.049688532112000303e+03,2.461727095301802183e+04
2.052024505767579740e+03,2.616139458566144822e+04
2.054360248316719662e+03,1.810451436216258662e+04
2.056695759759420071e+03,1.171553521680963240e+04
2.059031040095680055e+03,1.637369308255292344e+04
2.061366089325500070e+03,2.348058141182025793e+04
2.063700907448880116e+03,3.587070370661839843e+04
2.066035494465820193e+03,2.085443660974266095e+04
2.068369850376320301e+03,2.654510466671913309e+04
2.070703975180380439e+03,1.485226198158495390e+04
2.073037868878000154e+03,1.351856000629574191e+04
2.075371531469179899e+03,1.639225969937829723e+04
2.077704962953920131e+03,2.386635445030298433e+04
2.080038163332219938e+03,1.792710002360903309e+04
2.082371132604079776e+03,1.505340033052648141e+04
2.084703870769500099e+03,1.206623797906665641e+04
2.087036377828479999e+03,1.585485929015503280e+04
2.089368653781019930e+03,1.314722766978830623e+04
2.091700698627120346e+03,2.171365837727237158e+04
2.094032512366780338e+03,1.655110742110647698e+04
2.096364095000000361e+03,1.940727197607617927e+04
2.098695446526780415e+03,1.216216549933107672e+04
2.101026566947120045e+03,2.030672141339419250e+04
2.103357456261020161e+03,1.881623467380184229e+04
2.105688114468480308e+03,1.995808160856221002e+04
2.108018541569499575e+03,1.551756575116077693e+04
2.110348737564079784e+03,1.777134673801841564e+04
2.112678702452220023e+03,1.168665381285905460e+04
2.115008436233919838e+03,1.856764830408436319e+04
2.117337938909180139e+03,1.572283001495238932e+04
2.119667210478000015e+03,1.989825584323601288e+04
2.121996250940380378e+03,1.264799197292830831e+04
