3.736966592083522301e+02,2.307692307692351674e-01
3.740734642459137262e+02,-3.333333333333403647e-01
3.744502290758330787e+02,6.315789473684194633e-01
3.748269536876503025e+02,2.142857142857161890e-01
3.752036380709051855e+02,6.829268292682917352e-01
3.755802822151377427e+02,1.238095238095245243e+00
3.759568861098878756e+02,1.769230769230768274e+00
3.763334497446955424e+02,-8.571428571428381105e-01
3.767099731091006447e+02,-5.000000000000051070e-01
3.770864561926431975e+02,2.500000000000023093e+00
3.774628989848629317e+02,-1.285714285714270488e+00
3.778393014752999761e+02,2.250000000000024203e-01
3.782156636534942322e+02,1.300000000000001821e+00
3.785919855089856583e+02,1.272727272727275816e+00
3.789682670313140420e+02,2.500000000000046629e-01
3.793445082100193986e+02,2.499999999999976907e+00
3.797207090346416862e+02,1.093750000000001554e+00
3.800968694947208064e+02,6.363636363636209214e-01
3.804729895797967174e+02,2.999999999999625189e+00
3.808490692794092638e+02,7.249999999999695355e+00
3.812251085830985176e+02,5.500000000000280664e+00
3.816011074804043233e+02,1.666666666666614116e-01
3.819770659608666392e+02,-4.545454545454654660e-01
3.823529840140253100e+02,1.999999999999901856e-02
3.827288616294204076e+02,2.499999999999976685e-01
3.831046987965917765e+02,-1.285714285714297134e+00
3.834804955050794320e+02,-1.999999999999937383e+00
3.838562517444231617e+02,8.333333333333411419e-01
3.842319675041630376e+02,-4.814814814814756261e-01
3.846076427738388475e+02,5.500000000000023093e+00
3.849832775429907201e+02,-2.439024390244237672e-02
3.853588718011583865e+02,-1.500000000000074962e+01
3.857344255378819753e+02,1.083333333333329485e+00
3.861099387427012175e+02,1.666666666666656305e+00
3.864854114051561851e+02,1.147058823529415461e+00
3.868608435147867226e+02,1.099999999999994316e+00
3.872362350611328452e+02,1.000000000000000000e+00
3.876115860337343975e+02,4.299999999999982947e+00
3.879868964221313945e+02,1.857142857142838110e+00
3.883621662158637378e+02,6.153846153846087574e-01
3.887373954044713855e+02,1.363636363636361981e+00
3.891125839774941255e+02,-3.999999999999963585e-01
3.894877319244720866e+02,1.714285714285729512e+00
3.898628392349450564e+02,1.294117647058832699e+00
3.902379058984529934e+02,-3.333333333333250437e+00
3.906129319045359694e+02,-2.666666666666625218e+00
3.909879172427338290e+02,2.799999999999992717e+00
3.913628619025863031e+02,4.333333333333416526e+00
3.917377658736335775e+02,-4.333333333333583504e+00
3.921126291454156103e+02,2.562500000000008882e+00
3.924874517074721894e+02,-5.666666666666801966e+00
3.928622335493432161e+02,9.032258064516115459e-01
3.932369746605687624e+02,-1.222222222222233867e+00
3.936116750306886729e+02,-inf
3.939863346492428491e+02,-8.125000000000088818e-01
3.943609535057713060e+02,-1.571428571428609811e+00
3.947355315898139452e+02,-3.076923076923088196e-01
3.951100688909107248e+02,8.000000000000374811e+00
3.954845653986014895e+02,4.666666666666683394e-01
3.958590211024263112e+02,8.333333333333303727e-02
3.962334359919250346e+02,1.818181818181756615e-01
3.966078100566375610e+02,-1.090909090909086387e+00
3.969821432861037920e+02,5.333333333333250437e+00
3.973564356698637994e+02,-1.578947368421073083e-01
3.977306871974574278e+02,-2.800000000000045119e+00
3.981048978584246356e+02,6.538461538461497469e-01
3.984790676423052673e+02,-1.052631578947416102e-01
3.988531965386394518e+02,2.666666666666687391e+00
3.992272845369669199e+02,-3.000000000000149925e+01
3.996013316268276867e+02,-3.076923076923232525e-01
3.999753377977617106e+02,3.666666666666625218e+00
4.003493030393088361e+02,3.833333333333400983e+00
4.007232273410090215e+02,-3.333333333333281523e-01
4.010971106924023388e+02,-1.050000000000056133e+01
4.014709530830285189e+02,-4.615384615384703348e-01
4.018447545024276337e+02,4.545454545454483686e-01
4.022185149401395279e+02,-2.142857142857135244e+00
4.025922343857042165e+02,1.047619047619049670e+00
4.029659128286615442e+02,1.199999999999850075e+01
4.033395502585514691e+02,3.833333333333281079e+00
4.037131466649139497e+02,1.666666666666680507e+00
4.040867020372889442e+02,6.153846153846176392e-01
4.044602163652162972e+02,-1.754385964912255069e-01
4.048336896382360237e+02,-2.222222222222338672e-01
4.052071218458879684e+02,-7.999999999999976019e-01
4.055805129777120897e+02,1.944444444444437092e+00
4.059538630232484593e+02,5.925925925925915605e-01
4.063271719720369219e+02,1.900000000000093792e+01
4.067004398136172085e+02,8.043478260869546537e-01
4.070736665375295047e+02,-1.599999999999998312e+00
4.074468521333137119e+02,4.545454545454540307e-01
4.078199965905096178e+02,-3.333333333333541315e-01
4.081930998986573513e+02,4.687499999999986677e-01
4.085661620472965865e+02,3.333333333333310389e-01
4.089391830259675658e+02,2.285714285714331773e+00
4.093121628242099632e+02,2.962962962962937263e-01
4.096851014315639077e+02,2.857142857142724868e-02
4.100579988375691300e+02,-9.000000000000468958e+00
4.104308550317657591e+02,4.571428571428540977e+00
4.108036700036935827e+02,-6.000000000000374811e+00
4.111764437428926158e+02,-1.200000000000029932e+00
4.115491762389027031e+02,1.523809523809522393e+00
4.119218674812639165e+02,-3.500000000000187583e+01
4.122945174595159870e+02,9.999999999999997780e-02
4.126671261631991001e+02,5.384615384615439870e-01
4.130396935818529869e+02,4.166666666666627439e-01
4.134122197050176624e+02,1.499999999999988232e+00
4.137847045222329712e+02,4.200000000000029488e+00
4.141571480230389284e+02,1.625000000000005773e+00
4.145295501969755492e+02,3.499999999999968914e+00
4.149019110335825076e+02,5.666666666666682062e+00
4.152742305223999892e+02,2.000000000000103029e+01
4.156465086529678388e+02,-4.333333333333281523e+00
4.160187454148260144e+02,4.374999999999973355e-01
4.163909407975143040e+02,1.476190476190477385e+00
4.167630947905728931e+02,-2.500000000000000000e-01
4.171352073835414558e+02,1.851851851851852082e+00
4.175072785659600072e+02,6.666666666666332119e-02
4.178793083273686193e+02,1.500000000000000000e+00
4.182512966573070230e+02,3.448275862068981290e-01
4.186232435453153471e+02,1.333333333333336812e+00
4.189951489809333225e+02,3.124999999999971134e-01
4.193670129537009643e+02,1.454545454545448369e+00
4.197388354531583445e+02,1.999999999999999556e-01
4.201106164688451372e+02,1.249999999999984457e+00
4.204823559903014711e+02,5.454545454545459693e-01
4.208540540070671341e+02,-3.928571428571445701e-01
4.212257105086821980e+02,-2.127659574468103720e-01
4.215973254846865075e+02,-2.333333333333349024e+00
4.219688989246200777e+02,-inf
4.223404308180226963e+02,1.583333333333337256e+00
4.227119211544344353e+02,7.499999999999672262e+00
4.230833699233951393e+02,4.285714285714323779e-01
4.234547771144448234e+02,5.555555555555578007e-01
4.238261427171232754e+02,9.375000000000144329e-02
4.241974667209705672e+02,-inf
4.245687491155265434e+02,3.666666666666625218e+00
4.249399898903312760e+02,1.727272727272732844e+00
4.253111890349244959e+02,1.428571428571459023e-01
4.256823465388462751e+02,4.999999999999971134e-01
4.260534623916365149e+02,-1.333333333333312609e+00
4.264245365828351169e+02,1.500000000000000000e+00
4.267955691019820392e+02,4.782608695652184050e-01
4.271665599386171834e+02,3.749999999999980016e-01
4.275375090822805078e+02,3.333333333333263759e-01
4.279084165225120842e+02,-1.999999999999968914e+00
4.282792822488515299e+02,1.666666666666588581e-01
4.286501062508389737e+02,1.428571428571352442e-01
4.290208885180143739e+02,6.249999999999711342e-02
4.293916290399175750e+02,1.631578947368419463e+00
4.297623278060885923e+02,2.399999999999948841e-01
4.301329848060672134e+02,-7.499999999999960032e-01
4.305036000293935103e+02,1.588235294117636531e+00
4.308741734656074414e+02,-6.999999999999981792e-01
4.312447051042487942e+02,4.400000000000027223e-01
4.316151949348575272e+02,6.999999999999981792e-01
4.319856429469737122e+02,2.111111111111116045e+00
4.323560491301372508e+02,-4.444444444444375364e-01
4.327264134738878170e+02,1.296296296296295836e+00
4.330967359677656532e+02,5.526315789473680296e-01
4.334670166013106041e+02,2.222222222222129950e-01
4.338372553640625142e+02,-2.173913043478219453e-01
4.342074522455613987e+02,1.428571428571352442e-01
4.345776072353471591e+02,8.947368421052585008e-01
4.349477203229597535e+02,7.647058823529431226e-01
4.353177914979390266e+02,7.499999999999649170e-01
4.356878207498251072e+02,-1.000000000000018652e+00
4.360578080681576125e+02,2.631578947368390375e-01
4.364277534424768419e+02,1.041666666666672514e+00
4.367976568623224694e+02,1.599999999999994316e+00
4.371675183172344532e+02,2.300000000000026468e+00
4.375373377967528086e+02,6.199999999999872280e+00
4.379071152904174937e+02,-3.199999999999982858e-01
4.382768507877682964e+02,6.874999999999988898e-01
4.386465442783452318e+02,2.500000000000023093e+00
4.390161957516882580e+02,-1.111111111111042771e-01
4.393858051973372199e+02,1.621621621621590625e-01
4.397553726048322460e+02,5.925925925925915605e-01
4.401248979637130674e+02,-1.875000000000028866e-01
4.404943812635196423e+02,4.250000000000035527e+00
4.408638224937919290e+02,1.692307692307681188e+00
4.412332216440699426e+02,1.749999999999995337e+00
4.416025787038935277e+02,-8.333333333333410309e-01
4.419718936628025858e+02,-3.333333333333541315e-01
4.423411665103370751e+02,4.062500000000019984e-01
4.427103972360370108e+02,1.437499999999997780e+00
4.430795858294422374e+02,1.000000000000000000e+00
4.434487322800926563e+02,-1.666666666666927199e-01
4.438178365775282828e+02,5.757575757575748021e-01
4.441868987112890750e+02,3.809523809523801541e-01
4.445559186709149344e+02,-7.499999999999882316e-01
4.449248964459456488e+02,3.666666666666625218e+00
4.452938320259212333e+02,5.999999999999937828e+00
4.456627254003817598e+02,-3.809523809523784887e-01
4.460315765588670729e+02,2.962962962963007207e-01
4.464003854909170173e+02,-5.000000000000051070e-01
4.467691521860716080e+02,-7.142857142857486075e-01
4.471378766338708033e+02,9.166666666666658525e-01
4.475065588238544478e+02,-6.666666666666562158e+00
4.478751987455625567e+02,8.571428571428647558e-01
4.482437963885349745e+02,-1.714285714285702866e+00
4.486123517423117733e+02,2.120000000000000995e+00
4.489808647964326838e+02,2.166666666666674512e+00
4.493493355404378349e+02,4.999999999999961142e-01
4.497177639638669575e+02,7.500000000000023315e-01
4.500861500562602373e+02,-1.818181818181810350e+00
4.504544938071573483e+02,1.111111111111111605e-01
4.508227952060984194e+02,6.499999999999976907e-01
4.511910542426232382e+02,6.842105263157869377e-01
4.515592709062718768e+02,2.399999999999977263e+00
4.519274451865841229e+02,6.222222222222202337e-01
4.522955770730999916e+02,1.199999999999953104e+01
4.526636665553594412e+02,2.380952380952261471e-02
4.530317136229023163e+02,1.060606060606057444e+00
4.533997182652686320e+02,6.666666666666875019e-01
4.537676804719983465e+02,9.629629629629581355e-01
4.541356002326311341e+02,-2.800000000000045119e+00
4.545034775367072370e+02,1.923076923076913136e+00
4.548713123737665001e+02,2.750000000000011546e+00
4.552391047333488245e+02,1.758620689655176816e+00
4.556068546049941119e+02,3.800000000000045119e+00
4.559745619782423205e+02,3.833333333333281079e+00
4.563422268426334085e+02,8.461538461538528066e-01
4.567098491877072775e+02,5.833333333333372561e-01
4.570774290030038856e+02,5.405405405405384611e-01
4.574449662780630774e+02,1.600000000000093792e+01
4.578124610024249250e+02,-9.411764705882379456e-01
4.581799131656292161e+02,8.837209302325554905e-01
4.585473227572160226e+02,4.666666666666683394e-01
4.589146897667251892e+02,1.750000000000011546e+00
4.592820141836966741e+02,2.533333333333331439e+00
4.596492959976704356e+02,-3.999999999999812594e+00
4.600165351981863182e+02,2.333333333333312609e+00
4.603837317747843372e+02,6.428571428571394630e-01
4.607508857170043939e+02,7.750000000000011546e+00
4.611179970143863898e+02,2.500000000000093703e+00
4.614850656564703399e+02,-6.666666666666458685e-01
4.618520916327960890e+02,2.714285714285702866e+00
4.622190749329036521e+02,-9.375000000000155431e-02
4.625860155463328169e+02,7.916666666666686281e-01
4.629529134626237123e+02,-1.000000000000000000e+00
4.633197686713161261e+02,-7.222222222222158816e-01
4.636865811619500164e+02,5.769230769230766498e-01
4.640533509240653984e+02,-9.090909090908616541e-02
4.644200779472020599e+02,-1.000000000000000000e+00
4.647867622209000729e+02,1.473684210526312155e+00
4.651534037346992250e+02,4.857142857142864312e-01
4.655200024781396451e+02,5.750000000000011546e+00
4.658865584407610640e+02,7.241379310344823184e-01
4.662530716121034970e+02,2.090909090909094825e+00
4.666195419817069023e+02,1.846153846153852918e+00
4.669859695391111813e+02,4.400000000000059863e+00
4.673523542738563492e+02,1.272727272727267378e+00
4.677186961754821937e+02,2.000000000000000000e+00
4.680849952335286730e+02,1.064516129032254455e+00
4.684512514375358023e+02,1.714285714285729512e+00
4.688174647770434831e+02,7.307692307692299494e-01
4.691836352415916167e+02,3.478260869565263924e-01
4.695497628207201615e+02,1.600000000000014966e+00
4.699158475039690757e+02,5.199999999999872280e+00
4.702818892808782039e+02,7.142857142857161890e-01
4.706478881409875044e+02,2.272727272727276038e+00
4.710138440738369354e+02,-8.000000000000468958e+00
4.713797570689665122e+02,1.181818181818180991e+00
4.717456271159160792e+02,-1.874999999999961808e+00
4.721114542042254811e+02,-1.111111111111064975e-01
4.724772383234347899e+02,1.500000000000000000e+00
4.728429794630839069e+02,1.428571428571423496e+00
4.732086776127127337e+02,1.461538461538449241e+00
4.735743327618611715e+02,5.937499999999980016e-01
4.739399449000692357e+02,8.333333333333354798e-01
4.743055140168767707e+02,-1.111111111111042771e-01
4.746710401018238485e+02,2.555555555555574010e+00
4.750365231444502570e+02,-inf
4.754019631342958974e+02,-inf
4.757673600609008986e+02,4.210526315789463458e-01
4.761327139138050484e+02,1.166666666666656305e+00
4.764980246825483050e+02,-8.000000000000075939e-01
4.768632923566705131e+02,5.500000000000022649e-01
4.772285169257117445e+02,3.846153846153654854e-02
4.775936983792119008e+02,7.500000000000000000e-01
4.779588367067109402e+02,1.200000000000012168e-01
4.783239318977486505e+02,-3.333333333333250437e+00
4.786889839418650467e+02,6.499999999999988010e-01
4.790539928286002009e+02,-3.999999999999699352e-01
4.794189585474938440e+02,0.000000000000000000e+00
4.797838810880859910e+02,-1.600000000000093792e+01
4.801487604399164866e+02,-2.428571428571432378e+00
4.805135965925254027e+02,5.227272727272738173e-01
4.808783895354526976e+02,9.555555555555578229e-01
4.812431392582380454e+02,1.000000000000000000e+00
4.816078457504216317e+02,-7.000000000000374811e+00
4.819725090015432443e+02,7.142857142857117481e-01
4.823371290011429551e+02,1.749999999999991118e+00
4.827017057387606087e+02,-1.739130434782591994e-01
4.830662392039360498e+02,2.000000000000075051e-01
4.834307293862093502e+02,1.000000000000000000e+00
4.837951762751204683e+02,6.818181818181809906e-01
4.841595798602091918e+02,4.000000000000150102e-01
4.845239401310154790e+02,1.400000000000074962e+01
4.848882570770794018e+02,2.300000000000112266e+01
4.852525306879407481e+02,1.833333333333341031e+00
4.856167609531394760e+02,8.421052631578926917e-01
4.859809478622155439e+02,-2.888888888888914153e+00
4.863450914047088531e+02,-2.500000000000131095e+01
4.867091915701594189e+02,5.750000000000011768e-01
4.870732483481071426e+02,2.499999999999976685e-01
4.874372617280918121e+02,-1.133333333333395743e+01
4.878012316996534992e+02,4.545454545454483686e-01
4.881651582523322190e+02,inf
4.885290413756677026e+02,-1.437500000000003109e+00
4.888928810591999650e+02,1.899999999999987033e+00
4.892566772924690213e+02,1.000000000000000000e+00
4.896204300650147161e+02,-2.631578947368296006e-02
4.899841393663770077e+02,4.999999999999812594e+00
4.903478051860956839e+02,-3.999999999999999112e-01
4.907114275137108734e+02,7.407407407407740063e-02
4.910750063387625346e+02,1.100000000000056133e+01
4.914385416507904552e+02,-5.666666666666562158e+00
4.918020334393345365e+02,1.800000000000007372e+00
4.921654816939348507e+02,2.499999999999976907e+00
4.925288864041313559e+02,8.636363636363620921e-01
4.928922475594637831e+02,-2.000000000000000000e+00
4.932555651494722611e+02,1.222222222222220989e+00
4.936188391636965207e+02,2.500000000000012212e-01
4.939820695916766908e+02,-8.333333333333696746e-01
4.943452564229526729e+02,1.111111111111064975e-01
4.947083996470642546e+02,-1.153846153846161737e+00
4.950714992535515080e+02,-1.000000000000000000e+00
4.954345552319543344e+02,7.222222222222234311e-01
4.957975675718126922e+02,-7.058823529411706321e-01
4.961605362626664260e+02,1.350000000000000755e+00
4.965234612940554939e+02,1.000000000000000000e+00
4.968863426555199112e+02,1.199999999999987521e+00
4.972491803365995793e+02,5.762711864406773188e-01
4.976119743268342290e+02,-1.000000000000000000e+00
4.979747246157640461e+02,5.781249999999988898e-01
4.983374311929289888e+02,5.862068965517197583e-01
4.987000940478686744e+02,7.142857142857181874e-01
4.990627131701234021e+02,-2.600000000000052491e+00
4.994252885492329028e+02,-3.000000000000079936e+00
4.997878201747370781e+02,4.687499999999986677e-01
5.001503080361759999e+02,1.304347826086974527e-01
5.005127521230895695e+02,5.882352941176476335e-01
5.008751524250175748e+02,-7.857142857142838110e-01
5.012375089315000309e+02,-1.599999999999984990e+00
5.015998216320769529e+02,-8.333333333333126092e-01
5.019620905162882423e+02,3.333333333333333703e-01
5.023243155736737435e+02,1.380952380952390701e+00
5.026864967937734150e+02,2.800000000000002487e-01
5.030486341661272718e+02,3.999999999999924949e+00
5.034107276802752722e+02,1.212121212121214375e-01
5.037727773257571471e+02,-3.166666666666625218e+00
5.041347830921129116e+02,2.702702702702564075e-02
5.044967449688825809e+02,3.030303030302988754e-01
5.048586629456060564e+02,-3.666666666666625218e+00
5.052205370118232395e+02,-1.142857142857135244e+00
5.055823671570740316e+02,-5.999999999999949818e-01
5.059441533708985048e+02,3.953488372093034720e-01
5.063058956428364468e+02,1.218750000000000222e+00
5.066675939624277589e+02,8.666666666666608121e-01
5.070292483192125133e+02,-2.400000000000059863e+00
5.073908587027306112e+02,3.913043478260841423e-01
5.077524251025218973e+02,7.368421052631510815e-01
5.081139475081263868e+02,8.888888888888842876e-01
5.084754259090839241e+02,5.000000000000035527e-01
5.088368602949344677e+02,3.809523809523801541e-01
5.091982506552182031e+02,5.384615384615365485e-01
5.095595969794746338e+02,-1.000000000000037303e+00
5.099208992572439456e+02,-4.000000000000187406e+00
5.102821574780660967e+02,1.285714285714288252e+00
5.106433716314808748e+02,2.553191489361729127e-01
5.110045417070282383e+02,-2.750000000000011546e+00
5.113656676942481454e+02,7.083333333333392545e-01
5.117267495826806112e+02,-2.000000000000187406e+00
5.120877873618654803e+02,7.142857142856851027e-02
5.124487810213428247e+02,6.470588235294127966e-01
5.128097305506522616e+02,1.375000000000005773e+00
5.131706359393340335e+02,-1.249999999999942268e-01
5.135314971769279282e+02,2.437500000000002665e+00
5.138923142529739607e+02,-4.285714285714234961e-01
5.142530871570118052e+02,1.666666666666624996e+00
5.146138158785818177e+02,1.083333333333328818e+00
5.149745004072236725e+02,1.590909090909094825e+00
5.153351407324772708e+02,1.100000000000001199e+00
5.156957368438826279e+02,6.499999999999765521e+00
5.160562887309797588e+02,4.210526315789463458e-01
5.164167963833084514e+02,-3.750000000000011546e+00
5.167772597904086069e+02,-8.666666666666563046e+00
5.171376789418201270e+02,-7.000000000000374811e+00
5.174980538270832540e+02,8.510638297872297198e-02
5.178583844357376620e+02,-3.076923076923088196e-01
5.182186707573232525e+02,-9.999999999999906741e-01
5.185789127813800405e+02,-5.416666666666725138e-01
5.189391104974480413e+02,4.285714285714234961e-01
5.192992638950671562e+02,3.636363636363620921e-01
5.196593729637771730e+02,-1.833333333333341031e+00
5.200194376931179931e+02,-6.666666666666563046e-01
5.203794580726298591e+02,3.499999999999859668e+00
5.207394340918524449e+02,-3.222222222222166366e+00
5.210993657403258794e+02,6.666666666666770658e-01
5.214592530075897230e+02,5.869565217391302658e-01
5.218190958831843318e+02,2.258064516129024035e+00
5.221788943566493799e+02,-1.000000000000056133e+01
5.225386484175247688e+02,-1.750000000000011546e+00
5.228983580553507409e+02,3.157894736842147276e-01
5.232580232596668566e+02,7.199999999999997513e-01
5.236176440200131310e+02,5.833333333333432513e+00
5.239772203259298067e+02,1.000000000000000000e+00
5.243367521669565576e+02,2.727272727272672670e-01
5.246962395326332853e+02,1.578947368421073083e-01
5.250556824124998911e+02,-2.750000000000011546e+00
5.254150807960966176e+02,8.108108108108202927e-02
5.257744346729630252e+02,-inf
5.261337440326392425e+02,1.700000000000074962e+01
5.264930088646651711e+02,3.222222222222187682e+00
5.268522291585805988e+02,3.166666666666625218e+00
5.272114049039257679e+02,-1.600000000000015188e+00
5.275705360902403527e+02,1.750000000000011546e+00
5.279296227070642544e+02,9.130434782608656263e-01
5.282886647439377157e+02,-5.555555555555740099e-01
5.286476621904002968e+02,-2.428571428571405733e+00
5.290066150359921266e+02,1.571428571428567622e+00
5.293655232702531066e+02,4.000000000000000000e+00
5.297243868827231381e+02,-1.250000000000019984e-01
5.300832058629424637e+02,9.523809523809101396e-02
5.304419802004504163e+02,1.176470588235296377e+00
5.308007098847872385e+02,3.157894736842097316e-01
5.311593949054930590e+02,-4.000000000000187406e+00
5.315180352521075520e+02,3.333333333333353687e-01
5.318766309141707325e+02,2.214285714285702866e+00
5.322351818812223883e+02,7.346938775510193365e-01
5.325936881428026481e+02,1.454545454545448369e+00
5.329521496884515273e+02,-1.555555555555574010e+00
5.333105665077086996e+02,1.545454545454534756e+00
5.336689385901140668e+02,3.333333333333333703e-01
5.340272659252078711e+02,-2.352941176470595419e-01
5.343855485025297867e+02,8.333333333332948456e-02
5.347437863116198287e+02,5.000000000000000000e-01
5.351019793420180122e+02,5.000000000000000000e-01
5.354601275832641250e+02,2.000000000000037303e+00
5.358182310248980684e+02,4.000000000000037303e+00
5.361762896564599714e+02,1.500000000000018652e+00
5.365343034674896217e+02,-4.571428571428567622e+00
5.368922724475270343e+02,-1.000000000000037303e+00
5.372501965861122244e+02,1.162162162162158952e+00
5.376080758727847524e+02,4.800000000000045119e+00
5.379659102970848608e+02,2.000000000000000000e+00
5.383236998485524509e+02,7.999999999999974909e-01
5.386814445167274243e+02,2.099999999999994316e+00
5.390391442911497961e+02,3.157894736842147276e-01
5.393967991613592403e+02,-6.250000000000266454e-02
5.397544091168958857e+02,8.750000000000058842e-01
5.401119741472997475e+02,-1.739130434782605317e-01
5.404694942421104997e+02,-2.222222222222338672e-01
5.408269693908682711e+02,5.483870967741912850e-01
5.411843995831129632e+02,-4.499999999999765521e+00
5.415417848083844774e+02,-1.500000000000093703e+00
5.418991250562228288e+02,-1.222222222222233867e+00
5.422564203161678051e+02,-2.999999999999437783e+00
5.426136705777593079e+02,-6.315789473684194633e-01
5.429708758305375795e+02,1.233333333333318826e+01
5.433280360640422941e+02,5.714285714285676221e-01
5.436851512678132394e+02,1.888888888888893502e+00
5.440422214313906579e+02,-9.999999999999431566e-02
5.443992465443143374e+02,4.285714285714247174e-01
5.447562265961242929e+02,-2.500000000000046629e+00
5.451131615763604259e+02,0.000000000000000000e+00
5.454700514745624105e+02,-1.500000000000023537e+00
5.458268962802707165e+02,-7.916666666666625218e-01
5.461836959830249043e+02,1.307692307692304379e+00
5.465404505723648754e+02,-1.033333333333318826e+01
5.468971600378305311e+02,-3.448275862068981290e-01
5.472538243689621140e+02,-9.999999999999813483e-01
5.476104435552994119e+02,-1.285714285714283811e+00
5.479670175863822124e+02,-1.285714285714283811e+00
5.483235464517504170e+02,1.600000000000074962e+01
5.486800301409443819e+02,9.629629629629647969e-01
5.490364686435035537e+02,3.548387096774203719e-01
5.493928619489680614e+02,1.461538461538470335e+00
5.497492100468779199e+02,3.000000000000124789e+00
5.501055129267729171e+02,7.692307692307681632e-01
5.504617705781929544e+02,1.666666666666729135e+00
5.508179829906782743e+02,1.486486486486487291e+00
5.511741501537683234e+02,1.323529411764706287e+00
5.515302720570034580e+02,-9.750000000000012434e+00
5.518863486899234658e+02,4.666666666666683394e-01
5.522423800420681346e+02,-2.000000000000000000e+00
5.525983661029775931e+02,2.571428571428609366e+00
5.529543068621917428e+02,6.666666666666667407e-01
