3.665297379545679064e+02,2.560719444444444434e+03
3.669073049499170907e+02,2.553437777777778138e+03
3.672848319363654355e+02,2.599555000000000291e+03
3.676623189034528423e+02,2.565573888888889087e+03
3.680397658407193262e+02,2.563146666666666988e+03
3.684171727377046750e+02,2.551010555555555584e+03
3.687945395839489606e+02,2.563146666666666988e+03
3.691718663689920845e+02,2.560719444444444434e+03
3.695491530823739481e+02,2.553437777777778138e+03
3.699263997136345097e+02,2.572855555555555839e+03
3.703036062523136138e+02,2.575282777777777937e+03
3.706807726879512757e+02,2.514602222222222281e+03
3.710578990100875103e+02,2.623827222222222190e+03
3.714349852082619918e+02,2.568001111111111186e+03
3.718120312720149627e+02,2.553437777777778138e+03
3.721890371908860971e+02,2.631108888888888941e+03
3.725660029544155236e+02,2.524311111111111131e+03
3.729429285521430302e+02,2.601982222222222390e+03
3.733198139736086318e+02,2.575282777777777937e+03
3.736966592083522301e+02,2.601982222222222390e+03
3.740734642459137262e+02,2.470912222222222226e+03
3.744502290758330787e+02,2.597127777777777737e+03
3.748269536876503025e+02,2.529165555555555784e+03
3.752036380709051855e+02,2.582564444444444689e+03
3.755802822151377427e+02,2.543728888888889287e+03
3.759568861098878756e+02,2.517029444444444835e+03
3.763334497446955424e+02,2.551010555555555584e+03
3.767099731091006447e+02,2.531592777777777883e+03
3.770864561926431975e+02,2.529165555555555784e+03
3.774628989848629317e+02,2.534019999999999982e+03
3.778393014752999761e+02,2.601982222222222390e+03
3.782156636534942322e+02,2.531592777777777883e+03
3.785919855089856583e+02,2.584991666666666788e+03
3.789682670313140420e+02,2.521883888888889032e+03
3.793445082100193986e+02,2.529165555555555784e+03
3.797207090346416862e+02,2.572855555555555839e+03
3.800968694947208064e+02,2.551010555555555584e+03
3.804729895797967174e+02,2.587418888888888887e+03
3.808490692794092638e+02,2.584991666666666788e+03
3.812251085830985176e+02,2.570428333333333740e+03
3.816011074804043233e+02,2.558292222222222335e+03
3.819770659608666392e+02,2.609263888888889142e+03
3.823529840140253100e+02,2.594700555555555638e+03
3.827288616294204076e+02,2.543728888888889287e+03
3.831046987965917765e+02,2.643245000000000346e+03
3.834804955050794320e+02,2.507320555555555529e+03
3.838562517444231617e+02,2.565573888888889087e+03
3.842319675041630376e+02,2.485475555555555729e+03
3.846076427738388475e+02,2.514602222222222281e+03
3.849832775429907201e+02,2.572855555555555839e+03
3.853588718011583865e+02,2.592273333333333539e+03
3.857344255378819753e+02,2.611691111111111240e+03
3.861099387427012175e+02,2.563146666666666988e+03
3.864854114051561851e+02,2.587418888888888887e+03
3.868608435147867226e+02,2.597127777777777737e+03
3.872362350611328452e+02,2.553437777777778138e+03
3.876115860337343975e+02,2.606836666666667043e+03
3.879868964221313945e+02,2.577710000000000036e+03
3.883621662158637378e+02,2.589846111111111441e+03
3.887373954044713855e+02,2.580137222222222590e+03
3.891125839774941255e+02,2.558292222222222335e+03
3.894877319244720866e+02,2.570428333333333740e+03
3.898628392349450564e+02,2.648099444444444543e+03
3.902379058984529934e+02,2.652953888888889196e+03
3.906129319045359694e+02,2.584991666666666788e+03
3.909879172427338290e+02,2.604409444444444489e+03
3.913628619025863031e+02,2.565573888888889087e+03
3.917377658736335775e+02,2.580137222222222590e+03
3.921126291454156103e+02,2.616545555555555893e+03
3.924874517074721894e+02,2.597127777777777737e+03
3.928622335493432161e+02,2.548583333333333485e+03
3.932369746605687624e+02,2.587418888888888887e+03
3.936116750306886729e+02,2.618972777777777992e+03
3.939863346492428491e+02,2.560719444444444434e+03
3.943609535057713060e+02,2.531592777777777883e+03
3.947355315898139452e+02,2.575282777777777937e+03
3.951100688909107248e+02,2.594700555555555638e+03
3.954845653986014895e+02,2.560719444444444434e+03
3.958590211024263112e+02,2.589846111111111441e+03
3.962334359919250346e+02,2.677226111111111095e+03
3.966078100566375610e+02,2.582564444444444689e+03
3.969821432861037920e+02,2.529165555555555784e+03
3.973564356698637994e+02,2.618972777777777992e+03
3.977306871974574278e+02,2.589846111111111441e+03
3.981048978584246356e+02,2.570428333333333740e+03
3.984790676423052673e+02,2.601982222222222390e+03
3.988531965386394518e+02,2.604409444444444489e+03
3.992272845369669199e+02,2.546156111111111386e+03
3.996013316268276867e+02,2.618972777777777992e+03
3.999753377977617106e+02,2.584991666666666788e+03
4.003493030393088361e+02,2.563146666666666988e+03
4.007232273410090215e+02,2.592273333333333539e+03
4.010971106924023388e+02,2.548583333333333485e+03
4.014709530830285189e+02,2.560719444444444434e+03
4.018447545024276337e+02,2.606836666666667043e+03
4.022185149401395279e+02,2.626254444444444744e+03
4.025922343857042165e+02,2.597127777777777737e+03
4.029659128286615442e+02,2.614118333333333339e+03
4.033395502585514691e+02,2.584991666666666788e+03
4.037131466649139497e+02,2.609263888888889142e+03
4.040867020372889442e+02,2.604409444444444489e+03
4.044602163652162972e+02,2.565573888888889087e+03
4.048336896382360237e+02,2.572855555555555839e+03
4.052071218458879684e+02,2.577710000000000036e+03
4.055805129777120897e+02,2.638390555555555693e+03
4.059538630232484593e+02,2.689362222222222499e+03
4.063271719720369219e+02,2.577710000000000036e+03
4.067004398136172085e+02,2.582564444444444689e+03
4.070736665375295047e+02,2.575282777777777937e+03
4.074468521333137119e+02,2.594700555555555638e+03
4.078199965905096178e+02,2.582564444444444689e+03
4.081930998986573513e+02,2.580137222222222590e+03
4.085661620472965865e+02,2.616545555555555893e+03
4.089391830259675658e+02,2.601982222222222390e+03
4.093121628242099632e+02,2.621400000000000091e+03
4.096851014315639077e+02,2.543728888888889287e+03
4.100579988375691300e+02,2.584991666666666788e+03
4.104308550317657591e+02,2.541301666666666733e+03
4.108036700036935827e+02,2.587418888888888887e+03
4.111764437428926158e+02,2.631108888888888941e+03
4.115491762389027031e+02,2.553437777777778138e+03
4.119218674812639165e+02,2.577710000000000036e+03
4.122945174595159870e+02,2.599555000000000291e+03
4.126671261631991001e+02,2.618972777777777992e+03
4.130396935818529869e+02,2.582564444444444689e+03
4.134122197050176624e+02,2.592273333333333539e+03
4.137847045222329712e+02,2.575282777777777937e+03
4.141571480230389284e+02,2.541301666666666733e+03
4.145295501969755492e+02,2.560719444444444434e+03
4.149019110335825076e+02,2.563146666666666988e+03
4.152742305223999892e+02,2.577710000000000036e+03
4.156465086529678388e+02,2.582564444444444689e+03
4.160187454148260144e+02,2.599555000000000291e+03
4.163909407975143040e+02,2.604409444444444489e+03
4.167630947905728931e+02,2.611691111111111240e+03
4.171352073835414558e+02,2.609263888888889142e+03
4.175072785659600072e+02,2.601982222222222390e+03
4.178793083273686193e+02,2.594700555555555638e+03
4.182512966573070230e+02,2.577710000000000036e+03
4.186232435453153471e+02,2.563146666666666988e+03
4.189951489809333225e+02,2.623827222222222190e+03
4.193670129537009643e+02,2.597127777777777737e+03
4.197388354531583445e+02,2.601982222222222390e+03
4.201106164688451372e+02,2.560719444444444434e+03
4.204823559903014711e+02,2.611691111111111240e+03
4.208540540070671341e+02,2.582564444444444689e+03
4.212257105086821980e+02,2.546156111111111386e+03
4.215973254846865075e+02,2.592273333333333539e+03
4.219688989246200777e+02,2.652953888888889196e+03
4.223404308180226963e+02,2.572855555555555839e+03
4.227119211544344353e+02,2.563146666666666988e+03
4.230833699233951393e+02,2.587418888888888887e+03
4.234547771144448234e+02,2.597127777777777737e+03
4.238261427171232754e+02,2.572855555555555839e+03
4.241974667209705672e+02,2.592273333333333539e+03
4.245687491155265434e+02,2.543728888888889287e+03
4.249399898903312760e+02,2.628681666666666843e+03
4.253111890349244959e+02,2.541301666666666733e+03
4.256823465388462751e+02,2.529165555555555784e+03
4.260534623916365149e+02,2.538874444444444634e+03
4.264245365828351169e+02,2.587418888888888887e+03
4.267955691019820392e+02,2.599555000000000291e+03
4.271665599386171834e+02,2.609263888888889142e+03
4.275375090822805078e+02,2.560719444444444434e+03
4.279084165225120842e+02,2.570428333333333740e+03
4.282792822488515299e+02,2.555865000000000236e+03
4.286501062508389737e+02,2.623827222222222190e+03
4.290208885180143739e+02,2.618972777777777992e+03
4.293916290399175750e+02,2.623827222222222190e+03
4.297623278060885923e+02,2.628681666666666843e+03
4.301329848060672134e+02,2.548583333333333485e+03
4.305036000293935103e+02,2.519456666666666933e+03
4.308741734656074414e+02,2.599555000000000291e+03
4.312447051042487942e+02,2.592273333333333539e+03
4.316151949348575272e+02,2.575282777777777937e+03
4.319856429469737122e+02,2.618972777777777992e+03
4.323560491301372508e+02,2.565573888888889087e+03
4.327264134738878170e+02,2.633536111111111495e+03
4.330967359677656532e+02,2.553437777777778138e+03
4.334670166013106041e+02,2.582564444444444689e+03
4.338372553640625142e+02,2.614118333333333339e+03
4.342074522455613987e+02,2.568001111111111186e+03
4.345776072353471591e+02,2.626254444444444744e+03
4.349477203229597535e+02,2.597127777777777737e+03
4.353177914979390266e+02,2.616545555555555893e+03
4.356878207498251072e+02,2.665090000000000146e+03
4.360578080681576125e+02,2.560719444444444434e+03
4.364277534424768419e+02,2.672371666666666897e+03
4.367976568623224694e+02,2.565573888888889087e+03
4.371675183172344532e+02,2.609263888888889142e+03
4.375373377967528086e+02,2.599555000000000291e+03
4.379071152904174937e+02,2.594700555555555638e+03
4.382768507877682964e+02,2.626254444444444744e+03
4.386465442783452318e+02,2.669944444444444798e+03
4.390161957516882580e+02,2.560719444444444434e+03
4.393858051973372199e+02,2.614118333333333339e+03
4.397553726048322460e+02,2.640817777777777792e+03
4.401248979637130674e+02,2.609263888888889142e+03
4.404943812635196423e+02,2.548583333333333485e+03
4.408638224937919290e+02,2.638390555555555693e+03
4.412332216440699426e+02,2.514602222222222281e+03
4.416025787038935277e+02,2.674798888888888996e+03
4.419718936628025858e+02,2.589846111111111441e+03
4.423411665103370751e+02,2.623827222222222190e+03
4.427103972360370108e+02,2.662662777777778047e+03
4.430795858294422374e+02,2.592273333333333539e+03
4.434487322800926563e+02,2.589846111111111441e+03
4.438178365775282828e+02,2.638390555555555693e+03
4.441868987112890750e+02,2.635963333333333594e+03
4.445559186709149344e+02,2.650526666666666642e+03
4.449248964459456488e+02,2.572855555555555839e+03
4.452938320259212333e+02,2.541301666666666733e+03
4.456627254003817598e+02,2.604409444444444489e+03
4.460315765588670729e+02,2.570428333333333740e+03
4.464003854909170173e+02,2.587418888888888887e+03
4.467691521860716080e+02,2.621400000000000091e+03
4.471378766338708033e+02,2.575282777777777937e+03
4.475065588238544478e+02,2.572855555555555839e+03
4.478751987455625567e+02,2.580137222222222590e+03
4.482437963885349745e+02,2.599555000000000291e+03
4.486123517423117733e+02,2.601982222222222390e+03
4.489808647964326838e+02,2.650526666666666642e+03
4.493493355404378349e+02,2.611691111111111240e+03
4.497177639638669575e+02,2.589846111111111441e+03
4.500861500562602373e+02,2.599555000000000291e+03
4.504544938071573483e+02,2.635963333333333594e+03
4.508227952060984194e+02,2.650526666666666642e+03
4.511910542426232382e+02,2.631108888888888941e+03
4.515592709062718768e+02,2.633536111111111495e+03
4.519274451865841229e+02,2.633536111111111495e+03
4.522955770730999916e+02,2.546156111111111386e+03
4.526636665553594412e+02,2.534019999999999982e+03
4.530317136229023163e+02,2.650526666666666642e+03
4.533997182652686320e+02,2.597127777777777737e+03
4.537676804719983465e+02,2.548583333333333485e+03
4.541356002326311341e+02,2.669944444444444798e+03
4.545034775367072370e+02,2.587418888888888887e+03
4.548713123737665001e+02,2.558292222222222335e+03
4.552391047333488245e+02,2.604409444444444489e+03
4.556068546049941119e+02,2.565573888888889087e+03
4.559745619782423205e+02,2.572855555555555839e+03
4.563422268426334085e+02,2.633536111111111495e+03
4.567098491877072775e+02,2.570428333333333740e+03
4.570774290030038856e+02,2.621400000000000091e+03
4.574449662780630774e+02,2.592273333333333539e+03
4.578124610024249250e+02,2.543728888888889287e+03
4.581799131656292161e+02,2.563146666666666988e+03
4.585473227572160226e+02,2.584991666666666788e+03
4.589146897667251892e+02,2.572855555555555839e+03
4.592820141836966741e+02,2.611691111111111240e+03
4.596492959976704356e+02,2.553437777777778138e+03
4.600165351981863182e+02,2.568001111111111186e+03
4.603837317747843372e+02,2.597127777777777737e+03
4.607508857170043939e+02,2.606836666666667043e+03
4.611179970143863898e+02,2.645672222222222445e+03
4.614850656564703399e+02,2.592273333333333539e+03
4.618520916327960890e+02,2.604409444444444489e+03
4.622190749329036521e+02,2.609263888888889142e+03
4.625860155463328169e+02,2.599555000000000291e+03
4.629529134626237123e+02,2.589846111111111441e+03
4.633197686713161261e+02,2.626254444444444744e+03
4.636865811619500164e+02,2.582564444444444689e+03
4.640533509240653984e+02,2.526738333333333685e+03
4.644200779472020599e+02,2.589846111111111441e+03
4.647867622209000729e+02,2.623827222222222190e+03
4.651534037346992250e+02,2.580137222222222590e+03
4.655200024781396451e+02,2.616545555555555893e+03
4.658865584407610640e+02,2.563146666666666988e+03
4.662530716121034970e+02,2.560719444444444434e+03
4.666195419817069023e+02,2.616545555555555893e+03
4.669859695391111813e+02,2.618972777777777992e+03
4.673523542738563492e+02,2.609263888888889142e+03
4.677186961754821937e+02,2.626254444444444744e+03
4.680849952335286730e+02,2.614118333333333339e+03
4.684512514375358023e+02,2.623827222222222190e+03
4.688174647770434831e+02,2.575282777777777937e+03
4.691836352415916167e+02,2.589846111111111441e+03
4.695497628207201615e+02,2.604409444444444489e+03
4.699158475039690757e+02,2.611691111111111240e+03
4.702818892808782039e+02,2.645672222222222445e+03
4.706478881409875044e+02,2.601982222222222390e+03
4.710138440738369354e+02,2.604409444444444489e+03
4.713797570689665122e+02,2.616545555555555893e+03
4.717456271159160792e+02,2.660235555555555948e+03
4.721114542042254811e+02,2.623827222222222190e+03
4.724772383234347899e+02,2.568001111111111186e+03
4.728429794630839069e+02,2.674798888888888996e+03
4.732086776127127337e+02,2.623827222222222190e+03
4.735743327618611715e+02,2.684507777777777846e+03
4.739399449000692357e+02,2.616545555555555893e+03
4.743055140168767707e+02,2.648099444444444543e+03
4.746710401018238485e+02,2.609263888888889142e+03
4.750365231444502570e+02,2.660235555555555948e+03
4.754019631342958974e+02,2.541301666666666733e+03
4.757673600609008986e+02,2.580137222222222590e+03
4.761327139138050484e+02,2.614118333333333339e+03
4.764980246825483050e+02,2.614118333333333339e+03
4.768632923566705131e+02,2.621400000000000091e+03
4.772285169257117445e+02,2.594700555555555638e+03
4.775936983792119008e+02,2.609263888888889142e+03
4.779588367067109402e+02,2.635963333333333594e+03
4.783239318977486505e+02,2.616545555555555893e+03
4.786889839418650467e+02,2.635963333333333594e+03
4.790539928286002009e+02,2.635963333333333594e+03
4.794189585474938440e+02,2.667517222222222244e+03
4.797838810880859910e+02,2.570428333333333740e+03
4.801487604399164866e+02,2.638390555555555693e+03
4.805135965925254027e+02,2.667517222222222244e+03
4.808783895354526976e+02,2.584991666666666788e+03
4.812431392582380454e+02,2.638390555555555693e+03
4.816078457504216317e+02,2.599555000000000291e+03
4.819725090015432443e+02,2.628681666666666843e+03
4.823371290011429551e+02,2.584991666666666788e+03
4.827017057387606087e+02,2.665090000000000146e+03
4.830662392039360498e+02,2.594700555555555638e+03
4.834307293862093502e+02,2.570428333333333740e+03
4.837951762751204683e+02,2.570428333333333740e+03
4.841595798602091918e+02,2.597127777777777737e+03
4.845239401310154790e+02,2.623827222222222190e+03
4.848882570770794018e+02,2.592273333333333539e+03
4.852525306879407481e+02,2.580137222222222590e+03
4.856167609531394760e+02,2.575282777777777937e+03
4.859809478622155439e+02,2.584991666666666788e+03
4.863450914047088531e+02,2.611691111111111240e+03
4.867091915701594189e+02,2.538874444444444634e+03
4.870732483481071426e+02,2.628681666666666843e+03
4.874372617280918121e+02,2.616545555555555893e+03
4.878012316996534992e+02,2.635963333333333594e+03
4.881651582523322190e+02,2.597127777777777737e+03
4.885290413756677026e+02,2.531592777777777883e+03
4.888928810591999650e+02,2.584991666666666788e+03
4.892566772924690213e+02,2.609263888888889142e+03
4.896204300650147161e+02,2.618972777777777992e+03
4.899841393663770077e+02,2.633536111111111495e+03
4.903478051860956839e+02,2.662662777777778047e+03
4.907114275137108734e+02,2.635963333333333594e+03
4.910750063387625346e+02,2.623827222222222190e+03
4.914385416507904552e+02,2.633536111111111495e+03
4.918020334393345365e+02,2.655381111111111295e+03
4.921654816939348507e+02,2.650526666666666642e+03
4.925288864041313559e+02,2.594700555555555638e+03
4.928922475594637831e+02,2.621400000000000091e+03
4.932555651494722611e+02,2.558292222222222335e+03
4.936188391636965207e+02,2.541301666666666733e+03
4.939820695916766908e+02,2.635963333333333594e+03
4.943452564229526729e+02,2.640817777777777792e+03
4.947083996470642546e+02,2.611691111111111240e+03
4.950714992535515080e+02,2.526738333333333685e+03
4.954345552319543344e+02,2.643245000000000346e+03
4.957975675718126922e+02,2.648099444444444543e+03
4.961605362626664260e+02,2.616545555555555893e+03
4.965234612940554939e+02,2.568001111111111186e+03
4.968863426555199112e+02,2.601982222222222390e+03
4.972491803365995793e+02,2.645672222222222445e+03
4.976119743268342290e+02,2.570428333333333740e+03
4.979747246157640461e+02,2.618972777777777992e+03
4.983374311929289888e+02,2.614118333333333339e+03
4.987000940478686744e+02,2.626254444444444744e+03
4.990627131701234021e+02,2.580137222222222590e+03
4.994252885492329028e+02,2.599555000000000291e+03
4.997878201747370781e+02,2.648099444444444543e+03
5.001503080361759999e+02,2.597127777777777737e+03
5.005127521230895695e+02,2.541301666666666733e+03
5.008751524250175748e+02,2.604409444444444489e+03
5.012375089315000309e+02,2.584991666666666788e+03
5.015998216320769529e+02,2.565573888888889087e+03
5.019620905162882423e+02,2.643245000000000346e+03
5.023243155736737435e+02,2.643245000000000346e+03
5.026864967937734150e+02,2.553437777777778138e+03
5.030486341661272718e+02,2.611691111111111240e+03
5.034107276802752722e+02,2.645672222222222445e+03
5.037727773257571471e+02,2.679653333333333649e+03
5.041347830921129116e+02,2.601982222222222390e+03
5.044967449688825809e+02,2.543728888888889287e+03
5.048586629456060564e+02,2.611691111111111240e+03
5.052205370118232395e+02,2.580137222222222590e+03
5.055823671570740316e+02,2.606836666666667043e+03
5.059441533708985048e+02,2.621400000000000091e+03
5.063058956428364468e+02,2.592273333333333539e+03
5.066675939624277589e+02,2.655381111111111295e+03
5.070292483192125133e+02,2.628681666666666843e+03
5.073908587027306112e+02,2.575282777777777937e+03
5.077524251025218973e+02,2.577710000000000036e+03
5.081139475081263868e+02,2.577710000000000036e+03
5.084754259090839241e+02,2.618972777777777992e+03
5.088368602949344677e+02,2.565573888888889087e+03
5.091982506552182031e+02,2.601982222222222390e+03
5.095595969794746338e+02,2.575282777777777937e+03
5.099208992572439456e+02,2.609263888888889142e+03
5.102821574780660967e+02,2.580137222222222590e+03
5.106433716314808748e+02,2.645672222222222445e+03
5.110045417070282383e+02,2.606836666666667043e+03
5.113656676942481454e+02,2.601982222222222390e+03
5.117267495826806112e+02,2.551010555555555584e+03
5.120877873618654803e+02,2.589846111111111441e+03
5.124487810213428247e+02,2.672371666666666897e+03
5.128097305506522616e+02,2.589846111111111441e+03
5.131706359393340335e+02,2.631108888888888941e+03
5.135314971769279282e+02,2.584991666666666788e+03
5.138923142529739607e+02,2.599555000000000291e+03
5.142530871570118052e+02,2.640817777777777792e+03
5.146138158785818177e+02,2.628681666666666843e+03
5.149745004072236725e+02,2.679653333333333649e+03
5.153351407324772708e+02,2.597127777777777737e+03
5.156957368438826279e+02,2.677226111111111095e+03
5.160562887309797588e+02,2.568001111111111186e+03
5.164167963833084514e+02,2.555865000000000236e+03
5.167772597904086069e+02,2.582564444444444689e+03
5.171376789418201270e+02,2.555865000000000236e+03
5.174980538270832540e+02,2.633536111111111495e+03
5.178583844357376620e+02,2.633536111111111495e+03
5.182186707573232525e+02,2.592273333333333539e+03
5.185789127813800405e+02,2.592273333333333539e+03
5.189391104974480413e+02,2.626254444444444744e+03
5.192992638950671562e+02,2.621400000000000091e+03
5.196593729637771730e+02,2.587418888888888887e+03
5.200194376931179931e+02,2.597127777777777737e+03
5.203794580726298591e+02,2.626254444444444744e+03
5.207394340918524449e+02,2.638390555555555693e+03
5.210993657403258794e+02,2.601982222222222390e+03
5.214592530075897230e+02,2.570428333333333740e+03
5.218190958831843318e+02,2.638390555555555693e+03
5.221788943566493799e+02,2.618972777777777992e+03
5.225386484175247688e+02,2.614118333333333339e+03
5.228983580553507409e+02,2.572855555555555839e+03
5.232580232596668566e+02,2.575282777777777937e+03
5.236176440200131310e+02,2.628681666666666843e+03
5.239772203259298067e+02,2.633536111111111495e+03
5.243367521669565576e+02,2.582564444444444689e+03
5.246962395326332853e+02,2.611691111111111240e+03
5.250556824124998911e+02,2.718488888888889051e+03
5.254150807960966176e+02,2.618972777777777992e+03
5.257744346729630252e+02,2.655381111111111295e+03
5.261337440326392425e+02,2.674798888888888996e+03
5.264930088646651711e+02,2.529165555555555784e+03
5.268522291585805988e+02,2.572855555555555839e+03
5.272114049039257679e+02,2.628681666666666843e+03
5.275705360902403527e+02,2.623827222222222190e+03
5.279296227070642544e+02,2.570428333333333740e+03
5.282886647439377157e+02,2.604409444444444489e+03
5.286476621904002968e+02,2.645672222222222445e+03
5.290066150359921266e+02,2.623827222222222190e+03
5.293655232702531066e+02,2.558292222222222335e+03
5.297243868827231381e+02,2.570428333333333740e+03
5.300832058629424637e+02,2.601982222222222390e+03
5.304419802004504163e+02,2.682080555555555748e+03
5.308007098847872385e+02,2.611691111111111240e+03
5.311593949054930590e+02,2.584991666666666788e+03
5.315180352521075520e+02,2.623827222222222190e+03
5.318766309141707325e+02,2.548583333333333485e+03
5.322351818812223883e+02,2.577710000000000036e+03
5.325936881428026481e+02,2.611691111111111240e+03
5.329521496884515273e+02,2.635963333333333594e+03
5.333105665077086996e+02,2.592273333333333539e+03
5.336689385901140668e+02,2.652953888888889196e+03
5.340272659252078711e+02,2.584991666666666788e+03
5.343855485025297867e+02,2.577710000000000036e+03
5.347437863116198287e+02,2.614118333333333339e+03
5.351019793420180122e+02,2.558292222222222335e+03
5.354601275832641250e+02,2.660235555555555948e+03
5.358182310248980684e+02,2.563146666666666988e+03
5.361762896564599714e+02,2.623827222222222190e+03
5.365343034674896217e+02,2.631108888888888941e+03
5.368922724475270343e+02,2.584991666666666788e+03
5.372501965861122244e+02,2.650526666666666642e+03
5.376080758727847524e+02,2.616545555555555893e+03
5.379659102970848608e+02,2.597127777777777737e+03
5.383236998485524509e+02,2.669944444444444798e+03
5.386814445167274243e+02,2.563146666666666988e+03
5.390391442911497961e+02,2.548583333333333485e+03
5.393967991613592403e+02,2.599555000000000291e+03
5.397544091168958857e+02,2.604409444444444489e+03
5.401119741472997475e+02,2.611691111111111240e+03
5.404694942421104997e+02,2.626254444444444744e+03
5.408269693908682711e+02,2.686935000000000400e+03
5.411843995831129632e+02,2.633536111111111495e+03
5.415417848083844774e+02,2.635963333333333594e+03
5.418991250562228288e+02,2.660235555555555948e+03
5.422564203161678051e+02,2.604409444444444489e+03
5.426136705777593079e+02,2.609263888888889142e+03
5.429708758305375795e+02,2.669944444444444798e+03
5.433280360640422941e+02,2.604409444444444489e+03
5.436851512678132394e+02,2.626254444444444744e+03
5.440422214313906579e+02,2.563146666666666988e+03
5.443992465443143374e+02,2.580137222222222590e+03
5.447562265961242929e+02,2.597127777777777737e+03
5.451131615763604259e+02,2.606836666666667043e+03
5.454700514745624105e+02,2.575282777777777937e+03
5.458268962802707165e+02,2.572855555555555839e+03
5.461836959830249043e+02,2.638390555555555693e+03
5.465404505723648754e+02,2.643245000000000346e+03
5.468971600378305311e+02,2.589846111111111441e+03
5.472538243689621140e+02,2.553437777777778138e+03
5.476104435552994119e+02,2.626254444444444744e+03
5.479670175863822124e+02,2.662662777777778047e+03
5.483235464517504170e+02,2.655381111111111295e+03
5.486800301409443819e+02,2.565573888888889087e+03
5.490364686435035537e+02,2.655381111111111295e+03
5.493928619489680614e+02,2.599555000000000291e+03
5.497492100468779199e+02,2.631108888888888941e+03
5.501055129267729171e+02,2.580137222222222590e+03
5.504617705781929544e+02,2.568001111111111186e+03
5.508179829906782743e+02,2.638390555555555693e+03
5.511741501537683234e+02,2.638390555555555693e+03
5.515302720570034580e+02,2.606836666666667043e+03
5.518863486899234658e+02,2.648099444444444543e+03
5.522423800420681346e+02,2.536447222222222535e+03
5.525983661029775931e+02,2.609263888888889142e+03
5.529543068621917428e+02,2.604409444444444489e+03
5.533102023092503714e+02,2.623827222222222190e+03
5.536660524336936078e+02,2.604409444444444489e+03
5.540218572250612397e+02,2.509747777777778083e+03
5.543776166728932822e+02,2.609263888888889142e+03
